Date	Hour	Stage
1/21/82	15.0	000.233
1/21/82	15.5	000.233
1/21/82	16.0	000.233
1/21/82	16.5	000.233
1/21/82	17.0	000.233
1/21/82	17.5	000.233
1/21/82	18.0	000.233
1/21/82	18.5	000.233
1/21/82	19.0	000.233
1/21/82	19.5	000.233
1/21/82	20.0	000.233
1/21/82	20.5	000.233
1/21/82	21.0	000.233
1/21/82	21.5	000.233
1/21/82	22.0	000.233
1/21/82	22.5	000.233
1/21/82	23.0	000.233
1/21/82	23.5	000.233
1/22/82	0.0	000.233
1/22/82	0.5	000.233
1/22/82	1.0	000.233
1/22/82	1.5	000.233
1/22/82	2.0	000.233
1/22/82	2.5	000.233
1/22/82	3.0	000.233
1/22/82	3.5	000.233
1/22/82	4.0	000.233
1/22/82	4.5	000.233
1/22/82	5.0	000.233
1/22/82	5.5	000.233
1/22/82	6.0	000.233
1/22/82	6.5	000.233
1/22/82	7.0	000.233
1/22/82	7.5	000.233
1/22/82	8.0	000.233
1/22/82	8.5	000.233
1/22/82	9.0	000.233
1/22/82	9.5	000.233
1/22/82	10.0	000.233
1/22/82	10.5	000.233
1/22/82	11.0	000.233
1/22/82	11.5	000.233
1/22/82	12.0	000.233
1/22/82	12.5	000.233
1/22/82	13.0	000.233
1/22/82	13.5	000.233
1/22/82	14.0	000.233
1/22/82	14.5	000.233
1/22/82	15.0	000.233
1/22/82	15.5	000.233
1/22/82	16.0	000.233
1/22/82	16.5	000.233
1/22/82	17.0	000.233
1/22/82	17.5	000.233
1/22/82	18.0	000.233
1/22/82	18.5	000.233
1/22/82	19.0	000.233
1/22/82	19.5	000.233
1/22/82	20.0	000.233
1/22/82	20.5	000.233
1/22/82	21.0	000.233
1/22/82	21.5	000.233
1/22/82	22.0	000.233
1/22/82	22.5	000.233
1/22/82	23.0	000.233
1/22/82	23.5	000.233
1/23/82	0.0	000.233
1/23/82	0.5	000.233
1/23/82	1.0	000.233
1/23/82	1.5	000.233
1/23/82	2.0	000.233
1/23/82	2.5	000.233
1/23/82	3.0	000.233
1/23/82	3.5	000.233
1/23/82	4.0	000.233
1/23/82	4.5	000.233
1/23/82	5.0	000.233
1/23/82	5.5	000.234
1/23/82	6.0	000.234
1/23/82	6.5	000.234
1/23/82	7.0	000.234
1/23/82	7.5	000.234
1/23/82	8.0	000.234
1/23/82	8.5	000.234
1/23/82	9.0	000.234
1/23/82	9.5	000.234
1/23/82	10.0	000.234
1/23/82	10.5	000.234
1/23/82	11.0	000.234
1/23/82	11.5	000.234
1/23/82	12.0	000.234
1/23/82	12.5	000.234
1/23/82	13.0	000.234
1/23/82	13.5	000.234
1/23/82	14.0	000.234
1/23/82	14.5	000.234
1/23/82	15.0	000.234
1/23/82	15.5	000.234
1/23/82	16.0	000.234
1/23/82	16.5	000.233
1/23/82	17.0	000.233
1/23/82	17.5	000.233
1/23/82	18.0	000.233
1/23/82	18.5	000.233
1/23/82	19.0	000.232
1/23/82	19.5	000.232
1/23/82	20.0	000.232
1/23/82	20.5	000.232
1/23/82	21.0	000.232
1/23/82	21.5	000.233
1/23/82	22.0	000.233
1/23/82	22.5	000.233
1/23/82	23.0	000.233
1/23/82	23.5	000.233
1/24/82	0.0	000.232
1/24/82	0.5	000.232
1/24/82	1.0	000.232
1/24/82	1.5	000.231
1/24/82	2.0	000.231
1/24/82	2.5	000.231
1/24/82	3.0	000.230
1/24/82	3.5	000.230
1/24/82	4.0	000.230
1/24/82	4.5	000.230
1/24/82	5.0	000.230
1/24/82	5.5	000.230
1/24/82	6.0	000.230
1/24/82	6.5	000.230
1/24/82	7.0	000.230
1/24/82	7.5	000.230
1/24/82	8.0	000.230
1/24/82	8.5	000.230
1/24/82	9.0	000.231
1/24/82	9.5	000.231
1/24/82	10.0	000.231
1/24/82	10.5	000.231
1/24/82	11.0	000.231
1/24/82	11.5	000.232
1/24/82	12.0	000.233
1/24/82	12.5	000.233
1/24/82	13.0	000.234
1/24/82	13.5	000.235
1/24/82	14.0	000.236
1/24/82	14.5	000.238
1/24/82	15.0	000.244
1/24/82	15.5	000.251
1/24/82	16.0	000.260
1/24/82	16.5	000.273
1/24/82	17.0	000.275
1/24/82	17.5	000.275
1/24/82	18.0	000.276
1/24/82	18.5	000.276
1/24/82	19.0	000.276
1/24/82	19.5	000.276
1/24/82	20.0	000.276
1/24/82	20.5	000.276
1/24/82	21.0	000.275
1/24/82	21.5	000.275
1/24/82	22.0	000.275
1/24/82	22.5	000.275
1/24/82	23.0	000.276
1/24/82	23.5	000.276
1/25/82	0.0	000.276
1/25/82	0.5	000.276
1/25/82	1.0	000.277
1/25/82	1.5	000.277
1/25/82	2.0	000.277
1/25/82	2.5	000.277
1/25/82	3.0	000.277
1/25/82	3.5	000.277
1/25/82	4.0	000.277
1/25/82	4.5	000.277
1/25/82	5.0	000.277
1/25/82	5.5	000.277
1/25/82	6.0	000.277
1/25/82	6.5	000.277
1/25/82	7.0	000.277
1/25/82	7.5	000.277
1/25/82	8.0	000.277
1/25/82	8.5	000.278
1/25/82	9.0	000.278
1/25/82	9.5	000.278
1/25/82	10.0	000.278
1/25/82	10.5	000.278
1/25/82	11.0	000.278
1/25/82	11.5	000.278
1/25/82	12.0	000.278
1/25/82	12.5	000.278
1/25/82	13.0	000.278
1/25/82	13.5	000.278
1/25/82	14.0	000.278
1/25/82	14.5	000.278
1/25/82	15.0	000.278
1/25/82	15.5	000.278
1/25/82	16.0	000.278
1/25/82	16.5	000.278
1/25/82	17.0	000.278
1/25/82	17.5	000.278
1/25/82	18.0	000.278
1/25/82	18.5	000.279
1/25/82	19.0	000.279
1/25/82	19.5	000.279
1/25/82	20.0	000.279
1/25/82	20.5	000.279
1/25/82	21.0	000.279
1/25/82	21.5	000.279
1/25/82	22.0	000.279
1/25/82	22.5	000.279
1/25/82	23.0	000.279
1/25/82	23.5	000.279
1/26/82	0.0	000.278
1/26/82	0.5	000.278
1/26/82	1.0	000.278
1/26/82	1.5	000.278
1/26/82	2.0	000.278
1/26/82	2.5	000.278
1/26/82	3.0	000.278
1/26/82	3.5	000.278
1/26/82	4.0	000.278
1/26/82	4.5	000.278
1/26/82	5.0	000.278
1/26/82	5.5	000.278
1/26/82	6.0	000.278
1/26/82	6.5	000.278
1/26/82	7.0	000.278
1/26/82	7.5	000.279
1/26/82	8.0	000.282
1/26/82	8.5	000.284
1/26/82	9.0	000.286
1/26/82	9.5	000.286
1/26/82	10.0	000.286
1/26/82	10.5	000.286
1/26/82	11.0	000.287
1/26/82	11.5	000.287
1/26/82	12.0	000.287
1/26/82	12.5	000.287
1/26/82	13.0	000.287
1/26/82	13.5	000.287
1/26/82	14.0	000.287
1/26/82	14.5	000.287
1/26/82	15.0	000.287
1/26/82	15.5	000.287
1/26/82	16.0	000.287
1/26/82	16.5	000.287
1/26/82	17.0	000.287
1/26/82	17.5	000.287
1/26/82	18.0	000.287
1/26/82	18.5	000.287
1/26/82	19.0	000.287
1/26/82	19.5	000.287
1/26/82	20.0	000.287
1/26/82	20.5	000.287
1/26/82	21.0	000.287
1/26/82	21.5	000.287
1/26/82	22.0	000.287
1/26/82	22.5	000.287
1/26/82	23.0	000.287
1/26/82	23.5	000.287
1/27/82	0.0	000.287
1/27/82	0.5	000.287
1/27/82	1.0	000.287
1/27/82	1.5	000.287
1/27/82	2.0	000.287
1/27/82	2.5	000.287
1/27/82	3.0	000.287
1/27/82	3.5	000.287
1/27/82	4.0	000.287
1/27/82	4.5	000.287
1/27/82	5.0	000.287
1/27/82	5.5	000.287
1/27/82	6.0	000.287
1/27/82	6.5	000.287
1/27/82	7.0	000.287
1/27/82	7.5	000.286
1/27/82	8.0	000.286
1/27/82	8.5	000.286
1/27/82	9.0	000.286
1/27/82	9.5	000.286
1/27/82	10.0	000.286
1/27/82	10.5	000.286
1/27/82	11.0	000.286
1/27/82	11.5	000.286
1/27/82	12.0	000.286
1/27/82	12.5	000.285
1/27/82	13.0	000.285
1/27/82	13.5	000.285
1/27/82	14.0	000.285
1/27/82	14.5	000.285
1/27/82	15.0	000.285
1/27/82	15.5	000.285
1/27/82	16.0	000.285
1/27/82	16.5	000.285
1/27/82	17.0	000.285
1/27/82	17.5	000.284
1/27/82	18.0	000.284
1/27/82	18.5	000.284
1/27/82	19.0	000.284
1/27/82	19.5	000.284
1/27/82	20.0	000.284
1/27/82	20.5	000.284
1/27/82	21.0	000.283
1/27/82	21.5	000.283
1/27/82	22.0	000.283
1/27/82	22.5	000.283
1/27/82	23.0	000.283
1/27/82	23.5	000.282
1/28/82	0.0	000.282
1/28/82	0.5	000.282
1/28/82	1.0	000.282
1/28/82	1.5	000.282
1/28/82	2.0	000.282
1/28/82	2.5	000.282
1/28/82	3.0	000.281
1/28/82	3.5	000.281
1/28/82	4.0	000.281
1/28/82	4.5	000.281
1/28/82	5.0	000.281
1/28/82	5.5	000.281
1/28/82	6.0	000.281
1/28/82	6.5	000.281
1/28/82	7.0	000.281
1/28/82	7.5	000.281
1/28/82	8.0	000.281
1/28/82	8.5	000.281
1/28/82	9.0	000.281
1/28/82	9.5	000.281
1/28/82	10.0	000.281
1/28/82	10.5	000.281
1/28/82	11.0	000.281
1/28/82	11.5	000.281
1/28/82	12.0	000.281
1/28/82	12.5	000.281
1/28/82	13.0	000.280
1/28/82	13.5	000.280
1/28/82	14.0	000.280
1/28/82	14.5	000.279
1/28/82	15.0	000.279
1/28/82	15.5	000.278
1/28/82	16.0	000.278
1/28/82	16.5	000.278
1/28/82	17.0	000.277
1/28/82	17.5	000.277
1/28/82	18.0	000.277
1/28/82	18.5	000.277
1/28/82	19.0	000.276
1/28/82	19.5	000.276
1/28/82	20.0	000.276
1/28/82	20.5	000.275
1/28/82	21.0	000.275
1/28/82	21.5	000.275
1/28/82	22.0	000.274
1/28/82	22.5	000.274
1/28/82	23.0	000.274
1/28/82	23.5	000.273
1/29/82	0.0	000.273
1/29/82	0.5	000.273
1/29/82	1.0	000.273
1/29/82	1.5	000.273
1/29/82	2.0	000.273
1/29/82	2.5	000.274
1/29/82	3.0	000.274
1/29/82	3.5	000.274
1/29/82	4.0	000.274
1/29/82	4.5	000.274
1/29/82	5.0	000.274
1/29/82	5.5	000.274
1/29/82	6.0	000.274
1/29/82	6.5	000.273
1/29/82	7.0	000.273
1/29/82	7.5	000.273
1/29/82	8.0	000.273
1/29/82	8.5	000.273
1/29/82	9.0	000.272
1/29/82	9.5	000.272
1/29/82	10.0	000.272
1/29/82	10.5	000.272
1/29/82	11.0	000.272
1/29/82	11.5	000.272
1/29/82	12.0	000.272
1/29/82	12.5	000.271
1/29/82	13.0	000.271
1/29/82	13.5	000.271
1/29/82	14.0	000.271
1/29/82	14.5	000.271
1/29/82	15.0	000.271
1/29/82	15.5	000.271
1/29/82	16.0	000.271
1/29/82	16.5	000.270
1/29/82	17.0	000.270
1/29/82	17.5	000.270
1/29/82	18.0	000.270
1/29/82	18.5	000.270
1/29/82	19.0	000.269
1/29/82	19.5	000.269
1/29/82	20.0	000.268
1/29/82	20.5	000.268
1/29/82	21.0	000.267
1/29/82	21.5	000.267
1/29/82	22.0	000.267
1/29/82	22.5	000.266
1/29/82	23.0	000.266
1/29/82	23.5	000.266
1/30/82	0.0	000.266
1/30/82	0.5	000.266
1/30/82	1.0	000.266
1/30/82	1.5	000.266
1/30/82	2.0	000.266
1/30/82	2.5	000.266
1/30/82	3.0	000.266
1/30/82	3.5	000.266
1/30/82	4.0	000.266
1/30/82	4.5	000.266
1/30/82	5.0	000.266
1/30/82	5.5	000.266
1/30/82	6.0	000.266
1/30/82	6.5	000.266
1/30/82	7.0	000.266
1/30/82	7.5	000.266
1/30/82	8.0	000.266
1/30/82	8.5	000.266
1/30/82	9.0	000.265
1/30/82	9.5	000.262
1/30/82	10.0	000.262
1/30/82	10.5	000.262
1/30/82	11.0	000.262
1/30/82	11.5	000.262
1/30/82	12.0	000.262
1/30/82	12.5	000.262
1/30/82	13.0	000.262
1/30/82	13.5	000.262
1/30/82	14.0	000.262
1/30/82	14.5	000.262
1/30/82	15.0	000.262
1/30/82	15.5	000.262
1/30/82	16.0	000.262
1/30/82	16.5	000.262
1/30/82	17.0	000.262
1/30/82	17.5	000.262
1/30/82	18.0	000.262
1/30/82	18.5	000.262
1/30/82	19.0	000.262
1/30/82	19.5	000.264
1/30/82	20.0	000.266
1/30/82	20.5	000.267
1/30/82	21.0	000.267
1/30/82	21.5	000.267
1/30/82	22.0	000.268
1/30/82	22.5	000.268
1/30/82	23.0	000.268
1/30/82	23.5	000.268
1/31/82	0.0	000.268
1/31/82	0.5	000.268
1/31/82	1.0	000.268
1/31/82	1.5	000.268
1/31/82	2.0	000.268
1/31/82	2.5	000.268
1/31/82	3.0	000.268
1/31/82	3.5	000.268
1/31/82	4.0	000.268
1/31/82	4.5	000.268
1/31/82	5.0	000.268
1/31/82	5.5	000.268
1/31/82	6.0	000.267
1/31/82	6.5	000.267
1/31/82	7.0	000.267
1/31/82	7.5	000.267
1/31/82	8.0	000.267
1/31/82	8.5	000.267
1/31/82	9.0	000.267
1/31/82	9.5	000.267
1/31/82	10.0	000.267
1/31/82	10.5	000.266
1/31/82	11.0	000.266
1/31/82	11.5	000.266
1/31/82	12.0	000.266
1/31/82	12.5	000.266
1/31/82	13.0	000.266
1/31/82	13.5	000.266
1/31/82	14.0	000.265
1/31/82	14.5	000.265
1/31/82	15.0	000.265
1/31/82	15.5	000.265
1/31/82	16.0	000.264
1/31/82	16.5	000.264
1/31/82	17.0	000.264
1/31/82	17.5	000.264
1/31/82	18.0	000.264
1/31/82	18.5	000.264
1/31/82	19.0	000.264
1/31/82	19.5	000.264
1/31/82	20.0	000.264
1/31/82	20.5	000.264
1/31/82	21.0	000.264
1/31/82	21.5	000.264
1/31/82	22.0	000.264
1/31/82	22.5	000.264
1/31/82	23.0	000.264
1/31/82	23.5	000.264
2/1/82	0.0	000.263
2/1/82	0.5	000.263
2/1/82	1.0	000.263
2/1/82	1.5	000.263
2/1/82	2.0	000.263
2/1/82	2.5	000.263
2/1/82	3.0	000.263
2/1/82	3.5	000.263
2/1/82	4.0	000.263
2/1/82	4.5	000.263
2/1/82	5.0	000.263
2/1/82	5.5	000.263
2/1/82	6.0	000.263
2/1/82	6.5	000.263
2/1/82	7.0	000.263
2/1/82	7.5	000.262
2/1/82	8.0	000.262
2/1/82	8.5	000.261
2/1/82	9.0	000.259
2/1/82	9.5	000.259
2/1/82	10.0	000.259
2/1/82	10.5	000.259
2/1/82	11.0	000.259
2/1/82	11.5	000.259
2/1/82	12.0	000.259
2/1/82	12.5	000.259
2/1/82	13.0	000.259
2/1/82	13.5	000.259
2/1/82	14.0	000.259
2/1/82	14.5	000.259
2/1/82	15.0	000.259
2/1/82	15.5	000.259
2/1/82	16.0	000.259
2/1/82	16.5	000.259
2/1/82	17.0	000.259
2/1/82	17.5	000.259
2/1/82	18.0	000.258
2/1/82	18.5	000.258
2/1/82	19.0	000.258
2/1/82	19.5	000.258
2/1/82	20.0	000.258
2/1/82	20.5	000.258
2/1/82	21.0	000.258
2/1/82	21.5	000.258
2/1/82	22.0	000.259
2/1/82	22.5	000.259
2/1/82	23.0	000.259
2/1/82	23.5	000.259
2/2/82	0.0	000.259
2/2/82	0.5	000.259
2/2/82	1.0	000.259
2/2/82	1.5	000.259
2/2/82	2.0	000.259
2/2/82	2.5	000.259
2/2/82	3.0	000.259
2/2/82	3.5	000.259
2/2/82	4.0	000.259
2/2/82	4.5	000.259
2/2/82	5.0	000.259
2/2/82	5.5	000.259
2/2/82	6.0	000.259
2/2/82	6.5	000.259
2/2/82	7.0	000.259
2/2/82	7.5	000.259
2/2/82	8.0	000.259
2/2/82	8.5	000.258
2/2/82	9.0	000.258
2/2/82	9.5	000.258
2/2/82	10.0	000.258
2/2/82	10.5	000.258
2/2/82	11.0	000.258
2/2/82	11.5	000.258
2/2/82	12.0	000.258
2/2/82	12.5	000.258
2/2/82	13.0	000.258
2/2/82	13.5	000.258
2/2/82	14.0	000.258
2/2/82	14.5	000.258
2/2/82	15.0	000.258
2/2/82	15.5	000.258
2/2/82	16.0	000.258
2/2/82	16.5	000.258
2/2/82	17.0	000.258
2/2/82	17.5	000.258
2/2/82	18.0	000.258
2/2/82	18.5	000.258
2/2/82	19.0	000.258
2/2/82	19.5	000.258
2/2/82	20.0	000.258
2/2/82	20.5	000.258
2/2/82	21.0	000.258
2/2/82	21.5	000.258
2/2/82	22.0	000.258
2/2/82	22.5	000.258
2/2/82	23.0	000.258
2/2/82	23.5	000.258
2/3/82	0.0	000.258
2/3/82	0.5	000.257
2/3/82	1.0	000.257
2/3/82	1.5	000.257
2/3/82	2.0	000.257
2/3/82	2.5	000.256
2/3/82	3.0	000.256
2/3/82	3.5	000.256
2/3/82	4.0	000.256
2/3/82	4.5	000.256
2/3/82	5.0	000.256
2/3/82	5.5	000.256
2/3/82	6.0	000.256
2/3/82	6.5	000.256
2/3/82	7.0	000.256
2/3/82	7.5	000.256
2/3/82	8.0	000.256
2/3/82	8.5	000.256
2/3/82	9.0	000.256
2/3/82	9.5	000.256
2/3/82	10.0	000.256
2/3/82	10.5	000.256
2/3/82	11.0	000.256
2/3/82	11.5	000.256
2/3/82	12.0	000.256
2/3/82	12.5	000.256
2/3/82	13.0	000.256
2/3/82	13.5	000.256
2/3/82	14.0	000.256
2/3/82	14.5	000.256
2/3/82	15.0	000.256
2/3/82	15.5	000.256
2/3/82	16.0	000.256
2/3/82	16.5	000.256
2/3/82	17.0	000.256
2/3/82	17.5	000.256
2/3/82	18.0	000.255
2/3/82	18.5	000.252
2/3/82	19.0	000.249
2/3/82	19.5	000.245
2/3/82	20.0	000.238
2/3/82	20.5	000.233
2/3/82	21.0	000.232
2/3/82	21.5	000.233
2/3/82	22.0	000.230
2/3/82	22.5	000.228
2/3/82	23.0	000.228
2/3/82	23.5	000.229
2/4/82	0.0	000.229
2/4/82	0.5	000.231
2/4/82	1.0	000.233
2/4/82	1.5	000.234
2/4/82	2.0	000.235
2/4/82	2.5	000.235
2/4/82	3.0	000.236
2/4/82	3.5	000.237
2/4/82	4.0	000.239
2/4/82	4.5	000.240
2/4/82	5.0	000.241
2/4/82	5.5	000.242
2/4/82	6.0	000.243
2/4/82	6.5	000.244
2/4/82	7.0	000.245
2/4/82	7.5	000.247
2/4/82	8.0	000.249
2/4/82	8.5	000.251
2/4/82	9.0	000.254
2/4/82	9.5	000.256
2/4/82	10.0	000.257
2/4/82	10.5	000.264
2/4/82	11.0	000.268
2/4/82	11.5	000.271
2/4/82	12.0	000.276
2/4/82	12.5	000.284
2/4/82	13.0	000.292
2/4/82	13.5	000.301
2/4/82	14.0	000.305
2/4/82	14.5	000.309
2/4/82	15.0	000.310
2/4/82	15.5	000.311
2/4/82	16.0	000.310
2/4/82	16.5	000.307
2/4/82	17.0	000.306
2/4/82	17.5	000.305
2/4/82	18.0	000.305
2/4/82	18.5	000.305
2/4/82	19.0	000.305
2/4/82	19.5	000.305
2/4/82	20.0	000.305
2/4/82	20.5	000.310
2/4/82	21.0	000.314
2/4/82	21.5	000.318
2/4/82	22.0	000.323
2/4/82	22.5	000.329
2/4/82	23.0	000.335
2/4/82	23.5	000.341
2/5/82	0.0	000.348
2/5/82	0.5	000.354
2/5/82	1.0	000.359
2/5/82	1.5	000.363
2/5/82	2.0	000.363
2/5/82	2.5	000.363
2/5/82	3.0	000.363
2/5/82	3.5	000.363
2/5/82	4.0	000.363
2/5/82	4.5	000.362
2/5/82	5.0	000.361
2/5/82	5.5	000.361
2/5/82	6.0	000.361
2/5/82	6.5	000.363
2/5/82	7.0	000.367
2/5/82	7.5	000.371
2/5/82	8.0	000.375
2/5/82	8.5	000.380
2/5/82	9.0	000.386
2/5/82	9.5	000.390
2/5/82	10.0	000.395
2/5/82	10.5	000.398
2/5/82	11.0	000.400
2/5/82	11.5	000.400
2/5/82	12.0	000.401
2/5/82	12.5	000.401
2/5/82	13.0	000.399
2/5/82	13.5	000.397
2/5/82	14.0	000.394
2/5/82	14.5	000.389
2/5/82	15.0	000.388
2/5/82	15.5	000.387
2/5/82	16.0	000.387
2/5/82	16.5	000.387
2/5/82	17.0	000.388
2/5/82	17.5	000.388
2/5/82	18.0	000.388
2/5/82	18.5	000.388
2/5/82	19.0	000.387
2/5/82	19.5	000.390
2/5/82	20.0	000.394
2/5/82	20.5	000.398
2/5/82	21.0	000.403
2/5/82	21.5	000.408
2/5/82	22.0	000.412
2/5/82	22.5	000.414
2/5/82	23.0	000.417
2/5/82	23.5	000.419
2/6/82	0.0	000.421
2/6/82	0.5	000.423
2/6/82	1.0	000.425
2/6/82	1.5	000.427
2/6/82	2.0	000.429
2/6/82	2.5	000.432
2/6/82	3.0	000.433
2/6/82	3.5	000.435
2/6/82	4.0	000.435
2/6/82	4.5	000.435
2/6/82	5.0	000.436
2/6/82	5.5	000.436
2/6/82	6.0	000.432
2/6/82	6.5	000.427
2/6/82	7.0	000.421
2/6/82	7.5	000.415
2/6/82	8.0	000.409
2/6/82	8.5	000.403
2/6/82	9.0	000.397
2/6/82	9.5	000.386
2/6/82	10.0	000.377
2/6/82	10.5	000.362
2/6/82	11.0	000.352
2/6/82	11.5	000.341
2/6/82	12.0	000.328
2/6/82	12.5	000.316
2/6/82	13.0	000.306
2/6/82	13.5	000.302
2/6/82	14.0	000.297
2/6/82	14.5	000.293
2/6/82	15.0	000.289
2/6/82	15.5	000.287
2/6/82	16.0	000.284
2/6/82	16.5	000.282
2/6/82	17.0	000.281
2/6/82	17.5	000.280
2/6/82	18.0	000.277
2/6/82	18.5	000.275
2/6/82	19.0	000.272
2/6/82	19.5	000.269
2/6/82	20.0	000.267
2/6/82	20.5	000.265
2/6/82	21.0	000.262
2/6/82	21.5	000.261
2/6/82	22.0	000.260
2/6/82	22.5	000.259
2/6/82	23.0	000.259
2/6/82	23.5	000.258
2/7/82	0.0	000.258
2/7/82	0.5	000.257
2/7/82	1.0	000.257
2/7/82	1.5	000.256
2/7/82	2.0	000.256
2/7/82	2.5	000.256
2/7/82	3.0	000.255
2/7/82	3.5	000.255
2/7/82	4.0	000.254
2/7/82	4.5	000.254
2/7/82	5.0	000.253
2/7/82	5.5	000.253
2/7/82	6.0	000.252
2/7/82	6.5	000.252
2/7/82	7.0	000.251
2/7/82	7.5	000.251
2/7/82	8.0	000.251
2/7/82	8.5	000.251
2/7/82	9.0	000.250
2/7/82	9.5	000.250
2/7/82	10.0	000.250
2/7/82	10.5	000.250
2/7/82	11.0	000.250
2/7/82	11.5	000.249
2/7/82	12.0	000.249
2/7/82	12.5	000.249
2/7/82	13.0	000.248
2/7/82	13.5	000.248
2/7/82	14.0	000.248
2/7/82	14.5	000.248
2/7/82	15.0	000.248
2/7/82	15.5	000.247
2/7/82	16.0	000.247
2/7/82	16.5	000.247
2/7/82	17.0	000.247
2/7/82	17.5	000.247
2/7/82	18.0	000.247
2/7/82	18.5	000.247
2/7/82	19.0	000.247
2/7/82	19.5	000.247
2/7/82	20.0	000.247
2/7/82	20.5	000.247
2/7/82	21.0	000.246
2/7/82	21.5	000.246
2/7/82	22.0	000.245
2/7/82	22.5	000.245
2/7/82	23.0	000.244
2/7/82	23.5	000.244
2/8/82	0.0	000.244
2/8/82	0.5	000.244
2/8/82	1.0	000.244
2/8/82	1.5	000.244
2/8/82	2.0	000.244
2/8/82	2.5	000.244
2/8/82	3.0	000.243
2/8/82	3.5	000.243
2/8/82	4.0	000.242
2/8/82	4.5	000.242
2/8/82	5.0	000.241
2/8/82	5.5	000.241
2/8/82	6.0	000.240
2/8/82	6.5	000.240
2/8/82	7.0	000.240
2/8/82	7.5	000.239
2/8/82	8.0	000.235
2/8/82	8.5	000.230
2/8/82	9.0	000.227
2/8/82	9.5	-001.000
2/8/82	10.0	-001.000
2/8/82	10.5	-001.000
2/8/82	11.0	-001.000
2/8/82	11.5	-001.000
2/8/82	12.0	-001.000
2/8/82	12.5	-001.000
2/8/82	13.0	-001.000
2/8/82	13.5	-001.000
2/8/82	14.0	-001.000
2/8/82	14.5	-001.000
2/8/82	15.0	-001.000
2/8/82	15.5	-001.000
2/8/82	16.0	-001.000
2/8/82	16.5	-001.000
2/8/82	17.0	-001.000
2/8/82	17.5	-001.000
2/8/82	18.0	-001.000
2/8/82	18.5	-001.000
2/8/82	19.0	-001.000
2/8/82	19.5	-001.000
2/8/82	20.0	-001.000
2/8/82	20.5	-001.000
2/8/82	21.0	-001.000
2/8/82	21.5	-001.000
2/8/82	22.0	-001.000
2/8/82	22.5	-001.000
2/8/82	23.0	-001.000
2/8/82	23.5	-001.000
2/9/82	0.0	-001.000
2/9/82	0.5	-001.000
2/9/82	1.0	-001.000
2/9/82	1.5	-001.000
2/9/82	2.0	-001.000
2/9/82	2.5	-001.000
2/9/82	3.0	-001.000
2/9/82	3.5	-001.000
2/9/82	4.0	-001.000
2/9/82	4.5	-001.000
2/9/82	5.0	-001.000
2/9/82	5.5	-001.000
2/9/82	6.0	-001.000
2/9/82	6.5	-001.000
2/9/82	7.0	-001.000
2/9/82	7.5	-001.000
2/9/82	8.0	-001.000
2/9/82	8.5	-001.000
2/9/82	9.0	-001.000
2/9/82	9.5	-001.000
2/9/82	10.0	-001.000
2/9/82	10.5	-001.000
2/9/82	11.0	-001.000
2/9/82	11.5	-001.000
2/9/82	12.0	-001.000
2/9/82	12.5	000.516
2/9/82	13.0	000.515
2/9/82	13.5	000.515
2/9/82	14.0	000.514
2/9/82	14.5	000.514
2/9/82	15.0	000.513
2/9/82	15.5	000.512
2/9/82	16.0	000.512
2/9/82	16.5	000.511
2/9/82	17.0	000.510
2/9/82	17.5	000.509
2/9/82	18.0	000.508
2/9/82	18.5	000.507
2/9/82	19.0	000.506
2/9/82	19.5	000.505
2/9/82	20.0	000.504
2/9/82	20.5	000.503
2/9/82	21.0	000.502
2/9/82	21.5	000.501
2/9/82	22.0	000.500
2/9/82	22.5	000.499
2/9/82	23.0	000.498
2/9/82	23.5	000.497
2/10/82	0.0	000.495
2/10/82	0.5	000.494
2/10/82	1.0	000.493
2/10/82	1.5	000.492
2/10/82	2.0	000.491
2/10/82	2.5	000.490
2/10/82	3.0	000.489
2/10/82	3.5	000.488
2/10/82	4.0	000.488
2/10/82	4.5	000.487
2/10/82	5.0	000.487
2/10/82	5.5	000.486
2/10/82	6.0	000.486
2/10/82	6.5	000.486
2/10/82	7.0	000.485
2/10/82	7.5	000.485
2/10/82	8.0	000.485
2/10/82	8.5	000.484
2/10/82	9.0	000.484
2/10/82	9.5	000.483
2/10/82	10.0	000.483
2/10/82	10.5	000.482
2/10/82	11.0	000.482
2/10/82	11.5	000.481
2/10/82	12.0	000.481
2/10/82	12.5	000.481
2/10/82	13.0	000.481
2/10/82	13.5	000.481
2/10/82	14.0	000.481
2/10/82	14.5	000.481
2/10/82	15.0	000.481
2/10/82	15.5	000.481
2/10/82	16.0	000.481
2/10/82	16.5	000.481
2/10/82	17.0	000.481
2/10/82	17.5	000.481
2/10/82	18.0	000.481
2/10/82	18.5	000.481
2/10/82	19.0	000.481
2/10/82	19.5	000.482
2/10/82	20.0	000.482
2/10/82	20.5	000.482
2/10/82	21.0	000.483
2/10/82	21.5	000.483
2/10/82	22.0	000.485
2/10/82	22.5	000.487
2/10/82	23.0	000.489
2/10/82	23.5	000.491
2/11/82	0.0	000.492
2/11/82	0.5	000.493
2/11/82	1.0	000.494
2/11/82	1.5	000.495
2/11/82	2.0	000.496
2/11/82	2.5	000.497
2/11/82	3.0	000.498
2/11/82	3.5	000.499
2/11/82	4.0	000.500
2/11/82	4.5	000.501
2/11/82	5.0	000.502
2/11/82	5.5	000.503
2/11/82	6.0	000.503
2/11/82	6.5	000.504
2/11/82	7.0	000.504
2/11/82	7.5	000.504
2/11/82	8.0	000.505
