141.219.191.19	"11:03 am  Friday April 2, 2010"	30	"Hydrology Homework 7 +"	  47.21	  88.34
141.219.191.10	"11:03 am  Friday April 2, 2010"	30	"Calumet +"	  47.29	  88.34
141.219.191.22	"11:03 am  Friday April 2, 2010"	30	"H.W.7 +"	  47.21	  88.34
141.219.191.22	"11:04 am  Friday April 2, 2010"	30	"H.W.7 +"	  47.21	  88.34
141.219.191.10	"11:04 am  Friday April 2, 2010"	30	"Calumet +"	  47.29	  88.34
141.219.191.19	"11:04 am  Friday April 2, 2010"	30	"Hydrology Homework 7 +"	  47.21	  88.34
141.219.191.21	"11:04 am  Friday April 2, 2010"	30	"HOUGHTON_Sean7 +"	  47.21	  88.34
141.219.191.10	"11:04 am  Friday April 2, 2010"	30	"Calumet +"	  47.29	  88.34
141.219.191.19	"11:04 am  Friday April 2, 2010"	30	"Hydrology Homework 7 +"	  47.21	  88.34
141.219.191.10	"11:04 am  Friday April 2, 2010"	30	"Calumet +"	  47.29	  88.34
141.219.191.19	"11:04 am  Friday April 2, 2010"	30	"Hydrology Homework 7 +"	  47.21	  88.34
141.219.191.22	"11:04 am  Friday April 2, 2010"	30	"H.W.7 +"	  47.21	  88.34
141.219.191.10	"11:04 am  Friday April 2, 2010"	30	"Calumet +"	  47.29	  88.34
141.219.191.19	"11:04 am  Friday April 2, 2010"	30	"Hydrology Homework 7 +"	  47.21	  88.34
141.219.191.10	"11:04 am  Friday April 2, 2010"	30	"Calumet +"	  47.29	  88.34
141.219.191.19	"11:04 am  Friday April 2, 2010"	30	"Hydrology Homework 7 +"	  47.21	  88.34
141.219.191.10	"11:05 am  Friday April 2, 2010"	30	"Calumet +"	  47.29	  88.34
141.219.191.19	"11:05 am  Friday April 2, 2010"	30	"Hydrology Homework 7 +"	  47.21	  88.34
141.219.191.19	"11:05 am  Friday April 2, 2010"	30	"Hydrology Homework 7 +"	  47.21	  88.34
141.219.191.10	"11:05 am  Friday April 2, 2010"	30	"Calumet +"	  47.29	  88.34
141.219.191.19	"11:05 am  Friday April 2, 2010"	30	"Hydrology Homework 7 +"	  47.21	  88.34
141.219.191.10	"11:05 am  Friday April 2, 2010"	30	"Calumet +"	  47.29	  88.34
141.219.191.19	"11:05 am  Friday April 2, 2010"	30	"Hydrology Homework 7 +"	  47.21	  88.34
141.219.191.10	"11:05 am  Friday April 2, 2010"	30	"Calumet +"	  47.29	  88.34
141.219.191.19	"11:05 am  Friday April 2, 2010"	30	"Hydrology Homework 7 +"	  47.21	  88.34
141.219.191.10	"11:06 am  Friday April 2, 2010"	30	"Calumet +"	  47.29	  88.34
141.219.191.10	"11:06 am  Friday April 2, 2010"	30	"Calumet +"	  47.29	  88.34
141.219.191.10	"11:06 am  Friday April 2, 2010"	30	"Calumet +"	  47.29	  88.34
141.219.191.19	"11:06 am  Friday April 2, 2010"	30	"Hydrology Homework 7 +"	  47.21	  88.34
141.219.191.10	"11:06 am  Friday April 2, 2010"	30	"Calumet +"	  47.29	  88.34
141.219.191.10	"11:07 am  Friday April 2, 2010"	30	"Calumet +"	  47.29	  88.34
141.219.191.10	"11:12 am  Friday April 2, 2010"	30	"CalumetLow +"	  47.17	  88.30
208.80.193.39	"05:51 am  Saturday April 3, 2010"	1	""		
99.156.200.208	"11:29 am  Saturday April 3, 2010"	30	"HOUGHTON FAA AP MI +"	  47.28	  88.57
99.156.200.208	"11:42 am  Saturday April 3, 2010"	30	"HOUGHTON FAA AP MI +"	  47.28	  88.57
99.156.200.208	"11:44 am  Saturday April 3, 2010"	30	"HOUGHTON FAA AP MI +"	  47.28	  88.57
99.156.200.208	"11:46 am  Saturday April 3, 2010"	30	"HOUGHTON FAA AP MI +"	  47.28	  88.57
99.156.200.208	"11:46 am  Saturday April 3, 2010"	30	"HOUGHTON FAA AP MI +"	  47.28	  88.57
99.156.200.208	"11:46 am  Saturday April 3, 2010"	30	"HOUGHTON FAA AP MI +"	  47.28	  88.57
99.156.200.208	"11:47 am  Saturday April 3, 2010"	30	"HOUGHTON FAA AP MI +"	  47.28	  88.57
99.156.200.208	"11:48 am  Saturday April 3, 2010"	30	"HOUGHTON FAA AP MI +"	  47.28	  88.57
99.156.200.208	"11:49 am  Saturday April 3, 2010"	30	"HOUGHTON FAA AP MI +"	  47.28	  88.57
99.156.200.208	"11:49 am  Saturday April 3, 2010"	30	"HOUGHTON FAA AP MI +"	  47.28	  88.57
99.156.200.208	"11:49 am  Saturday April 3, 2010"	30	"HOUGHTON FAA AP MI +"	  47.28	  88.57
99.156.200.208	"11:49 am  Saturday April 3, 2010"	30	"HOUGHTON FAA AP MI +"	  47.28	  88.57
99.156.200.208	"11:49 am  Saturday April 3, 2010"	30	"HOUGHTON FAA AP MI +"	  47.28	  88.57
99.156.200.208	"11:50 am  Saturday April 3, 2010"	30	"HOUGHTON FAA AP MI +"	  47.28	  88.57
99.156.230.225	"11:53 am  Saturday April 3, 2010"	30	"HOUGHTON FAA AP MI +"	  47.28	  88.57
99.156.230.225	"11:55 am  Saturday April 3, 2010"	1	"HOUGHTON FAA AP MI +"	  47.28	  88.57
99.156.230.225	"12:06 pm  Saturday April 3, 2010"	30	"7g +"	  47.28	  88.61
99.156.230.225	"12:07 pm  Saturday April 3, 2010"	30	"Homework 7 +"	  47.28	  88.57
99.156.230.225	"12:08 pm  Saturday April 3, 2010"	30	"7g +"	  47.28	  88.61
99.156.230.225	"12:08 pm  Saturday April 3, 2010"	30	"7g +"	  47.28	  88.61
99.156.230.225	"12:08 pm  Saturday April 3, 2010"	30	"Homework 7 +"	  47.28	  88.57
99.156.230.225	"01:24 pm  Saturday April 3, 2010"	30	"Homework 7 +"	  47.28	  88.57
99.156.230.225	"01:24 pm  Saturday April 3, 2010"	30	"Homework 7 +"	  47.28	  88.57
99.156.230.225	"01:24 pm  Saturday April 3, 2010"	30	"Homework 7 +"	  47.28	  88.57
99.156.230.225	"01:25 pm  Saturday April 3, 2010"	30	"Homework 7 +"	  47.28	  88.57
99.156.230.225	"01:25 pm  Saturday April 3, 2010"	30	"Homework 7 +"	  47.28	  88.57
99.156.230.225	"01:25 pm  Saturday April 3, 2010"	30	"Homework 7 +"	  47.28	  88.57
99.156.230.225	"01:26 pm  Saturday April 3, 2010"	30	"Homework 7 +"	  47.28	  88.57
71.13.209.192	"07:28 pm  Saturday April 3, 2010"	30	"Calumet, MI +"	  47.21	  88.34
71.13.209.192	"07:29 pm  Saturday April 3, 2010"	30	"Calumet, MI +"	  47.21	  88.34
71.13.209.192	"07:29 pm  Saturday April 3, 2010"	30	"Calumet, MI +"	  47.21	  88.34
71.13.209.192	"07:30 pm  Saturday April 3, 2010"	30	"Calumet, MI +"	  47.21	  88.34
71.13.209.192	"07:30 pm  Saturday April 3, 2010"	30	"Calumet, MI +"	  47.21	  88.34
71.13.209.192	"07:30 pm  Saturday April 3, 2010"	30	"Calumet, MI +"	  47.21	  88.34
71.13.209.192	"07:31 pm  Saturday April 3, 2010"	30	"Calumet, MI +"	  47.21	  88.34
71.13.209.192	"07:31 pm  Saturday April 3, 2010"	30	"Calumet, MI +"	  47.21	  88.34
71.13.209.192	"07:31 pm  Saturday April 3, 2010"	30	"Calumet, MI +"	  47.21	  88.34
71.13.209.192	"07:32 pm  Saturday April 3, 2010"	30	"Calumet, MI +"	  47.21	  88.34
71.13.209.192	"07:36 pm  Saturday April 3, 2010"	30	"calumet 2 +"	  47.17	  88.30
71.13.209.192	"07:36 pm  Saturday April 3, 2010"	30	"Calumet, MI +"	  47.21	  88.34
71.196.171.65	"11:56 pm  Saturday April 3, 2010"	30	"OPELIKA AL"	  32.63	 -85.38
99.160.221.230	"03:16 pm  Sunday April 4, 2010"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
99.160.221.230	"03:18 pm  Sunday April 4, 2010"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.82.217.136	"07:34 pm  Sunday April 4, 2010"	30	"GREELEY UNC CO"	  40.40	-104.70
208.80.193.30	"08:47 pm  Sunday April 4, 2010"	1	""		
129.82.113.125	"07:46 am  Monday April 5, 2010"	30	"STERLING CO"	  40.62	-103.20
129.82.113.125	"07:51 am  Monday April 5, 2010"	3	"STERLING CO"	  40.62	-103.20
129.82.113.125	"07:53 am  Monday April 5, 2010"	100	"STERLING CO"	  40.62	-103.20
129.82.113.125	"07:55 am  Monday April 5, 2010"	3	"STERLING CO"	  40.62	-103.20
129.82.113.125	"07:55 am  Monday April 5, 2010"	30	"STERLING CO"	  40.62	-103.20
129.82.113.125	"07:56 am  Monday April 5, 2010"	100	"STERLING CO"	  40.62	-103.20
141.219.191.16	"11:15 am  Monday April 5, 2010"	30	"HOUGHTON FAA AP MI +"	  47.17	  88.50
141.219.191.16	"11:20 am  Monday April 5, 2010"	30	"HOUGHTON FAA AP MI +"	  47.17	  88.50
141.219.191.16	"11:29 am  Monday April 5, 2010"	30	"HOUGHTON FAA AP MI +"	  47.17	  88.50
141.219.191.16	"11:30 am  Monday April 5, 2010"	30	"HOUGHTON FAA AP MI +"	  47.17	  88.50
141.219.191.16	"11:30 am  Monday April 5, 2010"	30	"HOUGHTON FAA AP MI +"	  47.17	  88.50
141.219.191.16	"11:30 am  Monday April 5, 2010"	30	"HOUGHTON FAA AP MI +"	  47.17	  88.50
141.219.191.16	"11:30 am  Monday April 5, 2010"	30	"HOUGHTON FAA AP MI +"	  47.17	  88.50
141.219.191.16	"11:31 am  Monday April 5, 2010"	30	"HOUGHTON FAA AP MI +"	  47.17	  88.50
141.219.191.16	"11:31 am  Monday April 5, 2010"	30	"HOUGHTON FAA AP MI +"	  47.17	  88.50
141.219.191.16	"11:31 am  Monday April 5, 2010"	30	"HOUGHTON FAA AP MI +"	  47.17	  88.50
141.219.191.16	"11:31 am  Monday April 5, 2010"	30	"HOUGHTON FAA AP MI +"	  47.17	  88.50
141.219.191.16	"11:33 am  Monday April 5, 2010"	30	"HOUGHTON FAA AP MI +"	  47.17	  88.50
166.2.22.221	"03:36 pm  Monday April 5, 2010"	2	"SANDPOINT EXP STA ID"	  48.28	-116.57
198.50.4.4	"03:51 pm  Monday April 5, 2010"	30	"Evergreen_2700E +"	  40.70	 111.82
198.50.4.4	"03:53 pm  Monday April 5, 2010"	30	"Evergreen_2700E +"	  40.70	 111.82
129.82.50.17	"06:01 pm  Monday April 5, 2010"	3	"DENVER WB AP CO"	  39.77	-104.88
141.219.191.24	"06:04 pm  Monday April 5, 2010"	30	"HOUGHTON FAA AP MI +"	  47.17	  88.50
129.82.50.17	"06:16 pm  Monday April 5, 2010"	3	"DENVER WB AP CO"	  39.77	-104.88
129.82.50.17	"06:18 pm  Monday April 5, 2010"	3	"DENVER WB AP CO"	  39.77	-104.88
129.82.50.17	"06:19 pm  Monday April 5, 2010"	3	"DENVER WB AP CO"	  39.77	-104.88
129.82.50.17	"06:19 pm  Monday April 5, 2010"	3	"DENVER WB AP CO"	  39.77	-104.88
129.82.50.17	"06:19 pm  Monday April 5, 2010"	3	"DENVER WB AP CO"	  39.77	-104.88
129.82.50.17	"06:20 pm  Monday April 5, 2010"	3	"DENVER WB AP CO"	  39.77	-104.88
129.82.50.17	"06:20 pm  Monday April 5, 2010"	3	"DENVER WB AP CO"	  39.77	-104.88
129.82.50.17	"06:22 pm  Monday April 5, 2010"	30	"DENVER WB AP CO"	  39.77	-104.88
129.82.50.17	"06:22 pm  Monday April 5, 2010"	100	"DENVER WB AP CO"	  39.77	-104.88
129.82.50.17	"06:24 pm  Monday April 5, 2010"	3	"DENVER WB AP CO"	  39.77	-104.88
129.82.50.17	"06:24 pm  Monday April 5, 2010"	30	"DENVER WB AP CO"	  39.77	-104.88
129.82.50.17	"06:24 pm  Monday April 5, 2010"	100	"DENVER WB AP CO"	  39.77	-104.88
129.82.50.17	"06:31 pm  Monday April 5, 2010"	100	"DENVER WB AP CO"	  39.77	-104.88
141.219.191.30	"09:55 am  Tuesday April 6, 2010"	30	"Assignment 7 +"	  47.28	  88.57
141.219.191.30	"09:56 am  Tuesday April 6, 2010"	30	"Assignment 7 +"	  47.28	  88.57
141.219.191.30	"09:57 am  Tuesday April 6, 2010"	30	"Assignment 7 +"	  47.28	  88.57
141.219.191.30	"10:05 am  Tuesday April 6, 2010"	30	"Assignment 7 +"	  47.28	  88.57
141.219.191.30	"10:05 am  Tuesday April 6, 2010"	30	"Assignment 7 +"	  47.28	  88.57
141.219.191.30	"10:05 am  Tuesday April 6, 2010"	30	"Assignment 7 +"	  47.28	  88.57
141.219.191.30	"10:06 am  Tuesday April 6, 2010"	30	"Assignment 7 +"	  47.28	  88.57
98.245.175.58	"10:49 am  Tuesday April 6, 2010"	3	"GREELEY UNC CO"	  40.40	-104.70
98.245.175.58	"10:51 am  Tuesday April 6, 2010"	30	"GREELEY UNC CO"	  40.40	-104.70
98.245.175.58	"10:52 am  Tuesday April 6, 2010"	100	"GREELEY UNC CO"	  40.40	-104.70
204.132.111.11	"01:16 pm  Tuesday April 6, 2010"	3	"DENVER WB AP CO"	  39.77	-104.88
208.80.193.43	"01:17 pm  Tuesday April 6, 2010"	1	""		
204.132.111.11	"01:52 pm  Tuesday April 6, 2010"	3	"DENVER WB AP CO"	  39.77	-104.88
129.82.114.78	"05:11 pm  Tuesday April 6, 2010"	30	"FORT COLLINS CO"	  40.58	-105.08
129.82.114.78	"05:12 pm  Tuesday April 6, 2010"	3	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.125	"05:12 pm  Tuesday April 6, 2010"	3	"DENVER WB AP CO"	  39.77	-104.88
129.82.114.78	"05:12 pm  Tuesday April 6, 2010"	5	"FORT COLLINS CO"	  40.58	-105.08
129.82.114.78	"05:12 pm  Tuesday April 6, 2010"	100	"FORT COLLINS CO"	  40.58	-105.08
129.82.114.78	"05:13 pm  Tuesday April 6, 2010"	100	"FORT COLLINS CO"	  40.58	-105.08
129.82.114.78	"05:13 pm  Tuesday April 6, 2010"	30	"FORT COLLINS CO"	  40.58	-105.08
129.82.114.78	"05:13 pm  Tuesday April 6, 2010"	5	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.125	"05:17 pm  Tuesday April 6, 2010"	30	"DENVER WB AP CO"	  39.77	-104.88
129.82.113.125	"05:23 pm  Tuesday April 6, 2010"	100	"DENVER WB AP CO"	  39.77	-104.88
129.82.113.125	"05:24 pm  Tuesday April 6, 2010"	3	"DENVER WB AP CO"	  39.77	-104.88
129.82.113.125	"05:25 pm  Tuesday April 6, 2010"	30	"DENVER WB AP CO"	  39.77	-104.88
129.82.113.125	"05:26 pm  Tuesday April 6, 2010"	100	"DENVER WB AP CO"	  39.77	-104.88
24.9.85.89	"05:32 pm  Tuesday April 6, 2010"	3	"DENVER WB AP CO"	  39.77	-104.88
24.9.85.89	"05:35 pm  Tuesday April 6, 2010"	30	"DENVER WB AP CO"	  39.77	-104.88
24.9.85.89	"05:46 pm  Tuesday April 6, 2010"	3	"DENVER WB AP CO"	  39.77	-104.88
24.9.85.89	"05:51 pm  Tuesday April 6, 2010"	30	"DENVER WB AP CO"	  39.77	-104.88
24.9.85.89	"05:52 pm  Tuesday April 6, 2010"	100	"DENVER WB AP CO"	  39.77	-104.88
24.9.85.89	"05:53 pm  Tuesday April 6, 2010"	3	"DENVER WB AP CO"	  39.77	-104.88
24.9.85.89	"05:53 pm  Tuesday April 6, 2010"	30	"DENVER WB AP CO"	  39.77	-104.88
24.9.85.89	"05:54 pm  Tuesday April 6, 2010"	100	"DENVER WB AP CO"	  39.77	-104.88
129.82.4.242	"06:43 pm  Tuesday April 6, 2010"	3	"FORT MORGAN CO"	  40.25	-103.80
129.82.4.242	"06:46 pm  Tuesday April 6, 2010"	30	"FORT MORGAN CO"	  40.25	-103.80
129.82.4.242	"06:47 pm  Tuesday April 6, 2010"	100	"FORT MORGAN CO"	  40.25	-103.80
129.82.4.242	"06:47 pm  Tuesday April 6, 2010"	3	"FORT MORGAN CO"	  40.25	-103.80
129.82.4.242	"06:48 pm  Tuesday April 6, 2010"	3	"FORT MORGAN CO"	  40.25	-103.80
129.82.4.242	"06:48 pm  Tuesday April 6, 2010"	30	"FORT MORGAN CO"	  40.25	-103.80
129.82.4.242	"06:48 pm  Tuesday April 6, 2010"	100	"FORT MORGAN CO"	  40.25	-103.80
129.82.4.242	"06:51 pm  Tuesday April 6, 2010"	3	"FORT MORGAN CO"	  40.25	-103.80
129.82.4.242	"06:52 pm  Tuesday April 6, 2010"	30	"FORT MORGAN CO"	  40.25	-103.80
129.82.4.242	"06:52 pm  Tuesday April 6, 2010"	3	"FORT MORGAN CO"	  40.25	-103.80
129.82.4.242	"06:52 pm  Tuesday April 6, 2010"	30	"FORT MORGAN CO"	  40.25	-103.80
129.82.4.242	"06:53 pm  Tuesday April 6, 2010"	100	"FORT MORGAN CO"	  40.25	-103.80
129.82.4.242	"06:53 pm  Tuesday April 6, 2010"	100	"FORT MORGAN CO"	  40.25	-103.80
129.82.4.242	"06:54 pm  Tuesday April 6, 2010"	30	"FORT MORGAN CO"	  40.25	-103.80
129.82.4.242	"06:54 pm  Tuesday April 6, 2010"	3	"FORT MORGAN CO"	  40.25	-103.80
129.82.228.80	"08:17 pm  Tuesday April 6, 2010"	3	"GREELEY UNC CO"	  40.40	-104.70
129.82.228.80	"08:46 pm  Tuesday April 6, 2010"	3	"GREELEY UNC CO"	  40.40	-104.70
129.82.228.80	"08:46 pm  Tuesday April 6, 2010"	3	"GREELEY UNC CO"	  40.40	-104.70
129.82.228.80	"08:47 pm  Tuesday April 6, 2010"	3	"GREELEY UNC CO"	  40.40	-104.70
129.82.228.80	"08:58 pm  Tuesday April 6, 2010"	3	"GREELEY UNC CO"	  40.40	-104.70
129.82.228.80	"08:59 pm  Tuesday April 6, 2010"	30	"GREELEY UNC CO"	  40.40	-104.70
129.82.228.80	"09:00 pm  Tuesday April 6, 2010"	30	"GREELEY UNC CO"	  40.40	-104.70
129.82.228.80	"09:00 pm  Tuesday April 6, 2010"	100	"GREELEY UNC CO"	  40.40	-104.70
129.82.228.80	"09:01 pm  Tuesday April 6, 2010"	100	"GREELEY UNC CO"	  40.40	-104.70
79.123.253.121	"04:23 am  Wednesday April 7, 2010"	30	"KAHRAMANMARAS Turkey"	  37.36	  36.56
129.82.113.193	"09:09 am  Wednesday April 7, 2010"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
129.82.113.193	"09:09 am  Wednesday April 7, 2010"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
129.82.113.193	"09:14 am  Wednesday April 7, 2010"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
129.82.113.193	"09:21 am  Wednesday April 7, 2010"	3	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
129.82.113.138	"09:22 am  Wednesday April 7, 2010"	33	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.138	"09:22 am  Wednesday April 7, 2010"	3	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.193	"09:23 am  Wednesday April 7, 2010"	100	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
129.82.113.193	"09:25 am  Wednesday April 7, 2010"	3	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
129.82.113.138	"09:25 am  Wednesday April 7, 2010"	30	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.193	"09:26 am  Wednesday April 7, 2010"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
129.82.113.138	"09:26 am  Wednesday April 7, 2010"	3	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.193	"09:26 am  Wednesday April 7, 2010"	100	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
129.82.113.138	"09:27 am  Wednesday April 7, 2010"	100	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.138	"09:27 am  Wednesday April 7, 2010"	100	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.138	"09:28 am  Wednesday April 7, 2010"	30	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.138	"09:28 am  Wednesday April 7, 2010"	30	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.138	"09:29 am  Wednesday April 7, 2010"	30	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.138	"09:29 am  Wednesday April 7, 2010"	100	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.138	"09:30 am  Wednesday April 7, 2010"	100	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.138	"09:31 am  Wednesday April 7, 2010"	100	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.138	"09:31 am  Wednesday April 7, 2010"	30	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.138	"09:32 am  Wednesday April 7, 2010"	3	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.138	"09:32 am  Wednesday April 7, 2010"	3	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.138	"09:32 am  Wednesday April 7, 2010"	30	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.138	"09:33 am  Wednesday April 7, 2010"	100	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.138	"09:33 am  Wednesday April 7, 2010"	100	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.138	"09:34 am  Wednesday April 7, 2010"	30	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.138	"09:34 am  Wednesday April 7, 2010"	3	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.138	"09:34 am  Wednesday April 7, 2010"	3	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.138	"09:35 am  Wednesday April 7, 2010"	30	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.138	"09:35 am  Wednesday April 7, 2010"	100	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.138	"09:36 am  Wednesday April 7, 2010"	100	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.138	"09:36 am  Wednesday April 7, 2010"	30	"FORT COLLINS CO"	  40.58	-105.08
129.82.113.138	"09:37 am  Wednesday April 7, 2010"	3	"FORT COLLINS CO"	  40.58	-105.08
166.3.89.225	"03:41 pm  Wednesday April 7, 2010"	30	"TAOS NM"	  36.42	-105.57
166.3.89.225	"03:43 pm  Wednesday April 7, 2010"	30	"TAOS NM"	  36.42	-105.57
166.3.89.225	"04:02 pm  Wednesday April 7, 2010"	30	"TAOS NM 439 +"	  36.42	-105.57
166.3.89.225	"04:03 pm  Wednesday April 7, 2010"	30	"TAOS NM 439 +"	  36.42	-105.57
208.80.193.34	"03:55 am  Thursday April 8, 2010"	1	""		
129.82.113.245	"09:04 am  Thursday April 8, 2010"	30	"FORT MORGAN CO"	  40.25	-103.80
129.82.113.245	"09:04 am  Thursday April 8, 2010"	30	"FORT MORGAN CO"	  40.25	-103.80
129.82.113.245	"09:11 am  Thursday April 8, 2010"	3	"FORT MORGAN CO"	  40.25	-103.80
129.82.113.245	"09:11 am  Thursday April 8, 2010"	30	"FORT MORGAN CO"	  40.25	-103.80
129.82.113.245	"09:12 am  Thursday April 8, 2010"	100	"FORT MORGAN CO"	  40.25	-103.80
129.82.113.245	"09:12 am  Thursday April 8, 2010"	3	"FORT MORGAN CO"	  40.25	-103.80
129.82.113.245	"09:13 am  Thursday April 8, 2010"	30	"FORT MORGAN CO"	  40.25	-103.80
129.82.113.245	"09:13 am  Thursday April 8, 2010"	100	"FORT MORGAN CO"	  40.25	-103.80
166.2.22.221	"12:17 pm  Thursday April 8, 2010"	1	"ECHO PEAK CA"	  38.85	-120.08
166.7.4.218	"01:46 pm  Thursday April 8, 2010"	30	"OROFINO ID"	  46.48	-116.25
166.2.22.189	"03:26 pm  Thursday April 8, 2010"	30	"TAHOE CA"	  39.17	-120.15
190.132.209.232	"05:45 am  Friday April 9, 2010"	3	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
71.196.171.65	"09:55 am  Friday April 9, 2010"	50	"OPELIKA AL"	  32.63	 -85.38
71.196.171.65	"10:31 am  Friday April 9, 2010"	30	"OPELIKA AL"	  32.63	 -85.38
71.196.171.65	"10:32 am  Friday April 9, 2010"	30	"OPELIKA AL"	  32.63	 -85.38
166.2.5.44	"11:17 am  Friday April 9, 2010"	1	"MOSCOW U OF I ID"	  46.73	-117.00
128.210.150.187	"12:47 pm  Friday April 9, 2010"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
208.80.193.34	"03:15 pm  Friday April 9, 2010"	1	""		
219.219.127.4	"06:02 am  Saturday April 10, 2010"	30	"CIRCLE CITY AK"	  65.83	-144.07
71.13.223.187	"12:06 pm  Saturday April 10, 2010"	30	"Assignment 7  + + + +"	  47.17	  88.34
71.13.223.187	"12:11 pm  Saturday April 10, 2010"	30	"Assignment 7  + + + +"	  47.17	  88.34
71.13.223.187	"12:17 pm  Saturday April 10, 2010"	30	"Assignment 7  + + + +"	  47.17	  88.34
71.13.223.187	"12:24 pm  Saturday April 10, 2010"	30	"Assignment 7  + + + +"	  47.17	  88.34
71.13.223.187	"12:24 pm  Saturday April 10, 2010"	30	"Assignment 7  + + + +"	  47.17	  88.34
71.13.223.187	"12:25 pm  Saturday April 10, 2010"	30	"Assignment 7  + + + +"	  47.17	  88.34
71.13.223.187	"12:25 pm  Saturday April 10, 2010"	30	"Assignment 7  + + + +"	  47.17	  88.34
71.13.223.187	"12:25 pm  Saturday April 10, 2010"	30	"Assignment 7  + + + +"	  47.17	  88.34
71.13.223.187	"12:31 pm  Saturday April 10, 2010"	30	"Assignment 7  + + + +"	  47.17	  88.34
71.13.223.187	"12:35 pm  Saturday April 10, 2010"	30	"Assignment 7  + + + +"	  47.17	  88.34
71.13.223.187	"12:37 pm  Saturday April 10, 2010"	30	"Assignment 7  + + + +"	  47.17	  88.34
78.56.16.226	"04:36 am  Sunday April 11, 2010"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
208.80.193.33	"04:48 am  Sunday April 11, 2010"	1	""		
141.219.191.11	"10:41 am  Sunday April 11, 2010"	30	"LAB 7 +"	  47.28	  88.57
141.219.191.11	"10:48 am  Sunday April 11, 2010"	30	"LAB 7 +"	  47.28	  88.57
141.219.191.11	"10:50 am  Sunday April 11, 2010"	30	"LAB 7 +"	  47.28	  88.57
141.219.191.11	"10:53 am  Sunday April 11, 2010"	30	"LAB 7 +"	  47.28	  88.57
141.219.191.11	"10:54 am  Sunday April 11, 2010"	30	"LAB 7 +"	  47.28	  88.57
141.219.191.11	"10:54 am  Sunday April 11, 2010"	30	"LAB 7 +"	  47.28	  88.57
141.219.191.11	"10:54 am  Sunday April 11, 2010"	30	"LAB 7 +"	  47.28	  88.57
141.219.191.11	"10:54 am  Sunday April 11, 2010"	30	"LAB 7 +"	  47.28	  88.57
141.219.191.11	"10:55 am  Sunday April 11, 2010"	30	"LAB 7 +"	  47.28	  88.57
141.219.191.11	"10:55 am  Sunday April 11, 2010"	30	"LAB 7 +"	  47.28	  88.57
141.219.191.11	"10:55 am  Sunday April 11, 2010"	30	"LAB 7 +"	  47.28	  88.57
141.219.191.11	"10:55 am  Sunday April 11, 2010"	30	"LAB 7 +"	  47.28	  88.57
141.219.191.11	"10:55 am  Sunday April 11, 2010"	30	"LAB 7 +"	  47.28	  88.57
141.219.191.11	"10:55 am  Sunday April 11, 2010"	30	"LAB 7 +"	  47.28	  88.57
141.219.191.11	"10:56 am  Sunday April 11, 2010"	30	"LAB 7 +"	  47.28	  88.57
141.219.191.11	"10:56 am  Sunday April 11, 2010"	30	"LAB 7 +"	  47.28	  88.57
141.219.191.11	"10:56 am  Sunday April 11, 2010"	30	"LAB 7 +"	  47.28	  88.57
141.219.191.11	"10:56 am  Sunday April 11, 2010"	30	"LAB 7 +"	  47.28	  88.57
141.219.191.11	"10:56 am  Sunday April 11, 2010"	30	"LAB 7 +"	  47.28	  88.57
