TX 3622                  -97.45 29.50    95    4.2    5.2   10.7   15.9   19.7   23.4   24.5   24.4   22.2   15.3    9.7    5.2
TX 3668                  -98.58 33.10   319   -2.1    0.2    6.0   12.4   17.4   22.6   24.0   23.7   19.9   12.1    5.4   -0.4
TX 3680                 -102.83 31.30   744   -2.2   -0.5    3.9    9.8   15.1   21.4   22.0   21.6   18.9   11.4    3.1   -1.6
TX 3691                  -97.05 32.97   178   -0.1    1.7    7.2   13.4   17.9   23.2   24.6   24.6   20.9   13.6    7.3    1.4
TX 3787                 -101.40 36.25   966   -7.5   -5.4   -1.0    6.1   11.7   17.7   20.0   19.2   15.1    7.2   -1.0   -6.7
TX 3828                 -100.32 33.62   530   -3.3   -1.3    3.3    9.8   15.4   21.0   22.5   22.1   18.5   11.1    3.3   -2.1
TX 3884                  -98.15 31.72   384    0.3    1.9    7.0   13.0   17.3   22.4   23.4   23.2   20.1   13.3    6.6    1.6
TX 394                  -100.22 33.15   509   -1.6   -0.2    4.6   10.9   16.2   21.6   22.6   22.5   19.0   12.1    4.3   -0.6
TX 3943                  -97.67 26.20    12   10.4   10.2   14.6   19.7   22.6   24.8   25.3   25.0   23.8   18.5   14.7   11.2
TX 3992                  -99.73 33.17   489   -1.5    0.5    5.8   12.1   17.4   22.7   24.1   23.7   20.2   13.1    5.7   -0.0
TX 40                   -101.25 30.35   613    0.5    1.7    7.1   12.8   18.1   22.9   23.2   22.9   20.6   13.2    5.8    1.3
TX 4051                 -102.82 29.44   537    2.9    3.9    9.0   15.4   20.4   25.1   25.4   24.9   22.6   15.3    7.7    3.7
TX 4058                  -98.68 27.32   180    7.5    7.6   12.5   18.2   21.4   24.2   24.8   24.4   22.9   16.8   12.2    8.1
TX 4093                  -98.20 33.82   274   -2.4   -0.4    5.4   11.8   16.9   22.3   23.9   23.5   19.5   12.1    4.9   -0.8
TX 4098                 -102.40 34.82  1165   -5.6   -3.7   -0.1    5.6   11.5   17.3   19.0   18.4   14.9    7.7    0.0   -4.6
TX 4137                  -98.03 31.98   313    1.1    2.5    8.0   13.4   17.9   22.5   23.8   23.6   20.2   13.4    7.1    1.9
TX 4182                  -97.12 32.02   168    2.2    3.9    9.2   14.7   19.0   23.7   24.9   25.1   21.7   14.9    8.5    3.3
TX 4256                  -99.17 29.35   279    4.3    5.3   10.4   15.9   19.6   23.5   23.7   23.6   22.1   15.5    9.4    5.1
TX 4278                  -99.57 31.85   592   -0.4    1.2    6.3   12.5   17.0   21.8   22.8   22.6   19.4   12.8    6.0    0.8
TX 428                   -97.70 30.30   182    4.7    5.9   11.8   17.2   20.8   24.2   25.5   25.6   23.5   16.9   10.6    5.6
TX 4348                 -101.17 29.98   497    2.6    4.2    9.2   14.8   19.1   23.8   24.4   24.2   21.8   15.2    8.1    3.3
TX 4375                  -99.52 30.04   639    0.9    2.3    7.5   13.0   17.6   21.9   22.7   22.1   19.8   12.8    6.4    2.1
TX 4517                  -98.15 33.23   335   -0.9    0.7    6.0   12.9   17.3   23.1   24.4   24.2   20.3   13.2    6.0    0.7
TX 4570                 -100.57 33.25   613   -2.6   -1.1    3.6   10.0   15.6   21.3   22.6   22.2   18.5   11.4    3.6   -1.6
TX 4597                  -97.02 32.63   161   -1.3    0.4    6.3   12.6   17.0   22.0   23.3   23.3   19.7   12.0    6.2    0.1
TX 4670                  -99.78 30.50   537    0.8    2.2    7.3   13.0   17.3   21.7   22.3   21.8   19.7   12.7    5.9    1.7
TX 4675                 -101.12 30.08   555    0.8    2.8    7.8   14.1   18.7   23.9   24.5   23.9   21.3   14.1    6.8    1.6
TX 4752                  -97.85 28.81    84    5.9    6.6   11.5   16.9   20.5   23.7   24.5   24.1   22.2   15.6   11.1    6.8
TX 4767                 -104.21 31.07  1283   -0.6  -99.0  -99.0    8.1   13.0  -99.0   19.1  -99.0   17.0   11.6    4.3  -99.0
TX 4770                 -104.10 31.01  1454    0.9    1.6    4.4    9.4   13.9   19.0   19.1   18.4   16.6   11.3    4.3    0.9
TX 479                  -101.15 29.95   461    2.4    4.4    9.8   15.3   19.5   24.0   24.6   24.7   22.5   15.5    8.3    3.6
TX 4810                  -97.88 27.55    20    9.0    9.0   13.5   19.0   21.8   24.6   25.3   25.0   23.5   17.8   13.5    9.6
TX 482                  -102.32 30.92   777    2.3    3.5    8.3   13.7   18.1   23.1   23.5   23.2   20.9   14.2    7.5    3.1
TX 4920                  -99.83 28.95   227    4.3    5.5   10.3   16.5   20.1   23.8   24.2   24.1   22.4   15.6    9.7    5.2
TX 493                  -100.05 31.73   501    0.1    1.8    7.0   13.0   17.9   22.7   22.9   22.9   20.0   13.0    6.0    1.0
TX 4931                 -106.60 31.97  1159   -0.4    2.0    4.9    9.2   14.3   20.2   22.3   20.7   18.3   11.5    3.9   -0.1
TX 4950                 -103.77 29.25   741    3.0    4.2    8.3   13.6   18.4   24.4   24.6   23.6   22.0   14.7    7.1    3.3
TX 4967                 -101.04 33.06   695   -1.3   -0.0    5.1   11.1   16.6   22.1   23.3   23.5   19.5   12.6    5.3   -0.2
TX 4974                 -100.92 32.33   640   -0.8    0.8    5.9   12.2   17.4   22.7   23.3   23.3   20.1   13.1    5.6    0.1
TX 4979                  -98.32 32.64   274   -0.5    0.6    6.6   13.1   17.9   23.2   24.7   24.4   20.4   13.3    6.3    0.8
TX 498                  -103.75 30.98   982    0.3    1.5    5.2   10.4   14.9   20.3   20.8   20.2   17.8   11.3    4.5    0.4
TX 5013                 -101.93 32.70   904   -2.5   -1.2    3.1    9.2   14.7   20.2   21.0   20.8   18.0   11.0    3.3   -1.4
TX 5018                  -98.18 31.05   312   -0.2    1.2    6.5   12.3   16.8   21.7   22.7   22.4   19.6   12.2    5.7    0.8
TX 5049                 -101.57 29.80   405    2.1    4.1    9.7   15.9   20.4   25.0   25.3   25.3   22.7   15.5    8.2    3.3
TX 5060                  -99.50 27.57   131    8.0    8.8   14.0   19.2   22.7   25.6   26.0   25.7   24.1   18.4   12.8    8.6
TX 5183                 -102.38 33.57  1082   -4.3   -2.8    0.8    7.2   12.8   18.3   19.2   18.7   15.7    8.6    1.3   -3.2
TX 5193                  -97.02 30.42   142    3.2    4.6   10.1   15.6   19.4   23.4   24.6   24.6   22.2   15.1    9.6    4.5
TX 5247                 -100.27 36.23   747   -8.0   -5.5   -0.6    6.2   12.4   18.5   20.7   19.9   15.4    7.4   -1.0   -6.8
TX 5265                 -102.35 33.93  1069   -4.4   -2.5    0.7    6.8   12.7   18.5   19.8   19.2   15.8    8.9    1.6   -3.0
TX 5272                  -98.68 30.75   317    0.7    2.2    8.0   14.1   18.5   23.2   24.2   23.7   20.8   13.5    6.9    1.4
TX 5411                 -101.82 33.65   992   -3.0   -1.3    3.3    9.6   15.1   20.6   21.7   21.2   17.9   11.0    3.2   -2.0
TX 5429                  -97.65 29.67   121    3.4    4.8   10.2   15.5   19.2   23.2   24.2   24.0   21.6   14.7    9.3    4.4
TX 5454                  -98.83 29.23   220    5.4    6.3   11.2   16.4   19.7   23.4   23.9   23.6   22.0   15.9   10.5    6.2
TX 5579                 -103.23 30.22  1247   -0.8   -0.1    3.4    8.2   12.9   17.9   18.2   17.6   16.2    9.3    2.8   -0.4
TX 5596                 -104.02 30.30  1436   -1.6   -0.9    2.0    6.7   11.3   16.8   17.3   16.7   15.1    8.8    2.1   -1.4
TX 5650                  -99.23 30.75   436    0.5    2.0    7.3   12.9   16.9   21.6   22.2   22.0   19.5   12.5    6.5    1.6
TX 5658                 -100.83 34.02   697   -2.4   -0.7    3.9   10.3   15.6   21.1   22.8   22.3   18.5   11.9    4.3   -1.0
TX 5661                  -97.86 28.06    37    7.3    7.6   12.1   17.8   21.0   24.0   24.7   24.6   23.3   17.3   12.4    8.3
TX 5701                  -98.22 26.20    37   10.3   10.2   14.7   19.9   22.7   25.2   25.6   25.5   24.2   18.8   14.8   10.9
TX 5702                  -98.23 26.18    30   11.4   11.3   15.9   20.8   23.5   25.7   26.1   26.0   24.8   19.7   15.7   12.0
TX 5707                 -102.20 31.13   747    0.7    2.3    7.3   13.1   17.7   23.1   23.7   23.5   20.8   14.0    6.2    1.4
TX 5721                  -98.38 26.48    67    9.4    9.5   14.3   19.6   22.5   24.6   25.1   24.7   23.5   18.1   13.9   10.2
TX 5742                  -99.26 29.80   510    1.0    2.2    7.6   13.3   17.6   21.9   22.2   21.7   19.9   13.0    6.9    2.3
TX 5757                  -97.42 31.43   220    1.3    2.9    8.4   14.2   18.6   23.5   24.5   24.6   21.3   14.3    8.0    2.7
TX 5770                 -100.60 35.23   872   -3.3   -1.6    3.0    8.9   14.3   19.7   21.4   21.0   17.4   10.9    3.0   -1.7
TX 5821                 -100.53 34.73   637   -3.8   -1.7    2.7    9.2   14.9   20.6   22.3   21.6   17.9   10.8    2.8   -2.1
TX 5822                  -99.78 30.92   595    0.0    1.4    6.7   12.1   16.6   21.4   21.7   21.3   18.8   11.9    5.4    0.7
TX 5828                 -103.60 31.71   819   -1.1    0.4    3.8    9.6  -99.0   21.2   22.7   21.6   18.9   10.7  -99.0  -99.0
TX 5859                 -100.82 31.27   680    1.3    2.1    7.9   13.0   17.6   22.3   22.5   22.6   19.4   13.0    6.5    1.9
TX 5875                 -100.63 35.70   840   -6.1   -4.2    0.5    6.8   12.8   18.8   20.7   20.0   16.0    8.3    0.3   -4.8
TX 5888                 -101.83 31.63   823   -1.6    0.2    4.2   10.3   15.5   21.0   21.3   21.2   18.3   11.4    4.0   -0.7
TX 5890                 -102.18 31.95   871   -0.6    0.9    5.5   11.2   16.4   21.6   22.0   21.9   18.9   12.3    4.6    0.1
TX 5891                 -102.02 32.02   835   -0.6    0.8    5.1   11.0   16.3   21.5   21.8   21.9   18.9   12.2    4.7    0.0
TX 5958                  -98.07 32.78   285   -0.1    1.1    6.5   13.1   17.7   23.1   24.1   24.2   20.6   13.4    6.4    1.0
TX 5971                  -99.00 27.45   235  -99.0  -99.0  -99.0   18.9   22.2   25.0   25.3   25.1   23.2   18.3  -99.0  -99.0
TX 5972                  -98.40 26.22    41    9.9    9.8   14.5   19.9   22.9   25.2   25.7   25.4   24.1   18.6   14.3   10.2
TX 5999                 -102.88 31.58   811   -1.3    0.7    5.0   11.0   15.8   21.4   22.1   21.9   18.8   11.7    4.1   -0.6
TX 6074                 -102.78 33.73  1146   -4.6   -3.0    0.4    6.2   12.1   17.8   19.0   18.3   15.3    8.4    1.1   -3.5
TX 6104                 -104.00 30.67  2070    1.0    1.4    4.1    8.3   12.5   16.7   16.5   16.1   14.9   10.6    4.9    1.7
TX 6135                 -102.75 34.23  1146   -6.3   -4.2   -0.6    5.5   11.1   17.2   18.8   18.0   14.7    7.0   -0.6   -5.2
TX 6146                  -99.63 33.45   445   -1.1    0.6    5.8   11.9   17.1   22.2   23.5   23.2   19.7   13.0    5.8    0.5
TX 6276                  -98.12 29.73   216    3.6    4.7    9.9   15.3   19.3   23.6   24.5   24.4   22.2   15.2    9.4    4.7
TX 6368                  -97.77 29.27   120    5.6    6.5   11.6   16.7   20.0   23.5   24.5   24.4   22.4   16.0   11.1    6.6
TX 639                   -97.70 28.45    78    6.4    6.8   11.8   17.3   20.7   23.9   24.6   24.4   22.7   16.4   11.8    7.5
TX 6499                 -100.48 31.47   599   -0.3    1.2    6.2   12.4   17.2   22.2   23.1   22.9   19.8   12.9    5.8    0.6
TX 6548                  -98.92 27.45   244    7.4    7.4   12.5   18.0   21.3   24.4   24.5   24.5   22.6   16.7   12.0    8.1
TX 6636                  -98.77 33.37   364   -0.3    1.3    6.5   12.7   17.3   22.7   24.3   24.0   20.3   13.4    6.2    0.8
TX 6644                 -102.13 34.18  1101   -5.5   -3.8    0.5    6.8   12.5   17.9   18.9   18.3   14.9    8.0    0.6   -4.4
TX 665                   -97.48 31.10   202    1.9    3.4    9.1   15.0   18.9   23.2   24.2   24.2   21.7   14.7    8.7    3.4
TX 6734                 -101.22 30.68   715    0.5    2.1    7.4   12.7   17.4   22.1   22.3   21.9   19.5   12.8    6.0    1.2
TX 6740                 -100.30 34.02   579   -2.9   -1.2    3.6   10.2   15.5   21.2   22.6   22.4   18.5   11.5    3.7   -1.5
TX 6747                  -99.92 31.50   496    0.6    2.3    7.3   13.1   17.6   22.5   23.2   23.1   20.1   13.2    6.2    1.3
TX 6776                 -100.98 35.53   991   -5.3   -3.5    0.6    6.8   12.7   18.6   20.6   20.2   16.4    9.4    1.1   -3.7
TX 6780                 -101.55 30.20   500    1.0    2.5    8.1   14.6   19.5   24.5   24.9   24.6   21.7   14.4    6.9    1.6
TX 6785                 -101.38 35.35  1049   -4.9   -2.9    1.3    7.3   12.8   18.4   19.9   19.4   16.1    9.2    1.4   -3.4
TX 6792                 -103.22 29.32  1140    3.2    4.2    8.3   13.4   17.4   21.7   22.0   21.3   19.3   13.5    7.8    3.9
TX 6879                  -99.08 28.88   194    5.0    5.8   11.0   16.3   20.0   23.4   23.7   23.6   22.3   15.9   10.4    5.9
TX 6892                 -103.50 31.42   796   -1.1    0.4    4.2    9.9   15.0   21.1   22.2   21.4   18.8   11.3    3.7   -0.6
TX 690                   -98.42 27.60   116    7.2    7.2   11.9   18.0   21.6   24.4   25.0   24.4   22.9   16.7   11.8    7.8
TX 691                   -97.45 32.65   241    0.1    2.0    7.4   13.8   18.2   23.3   24.5   24.4   20.8   13.9    7.5    1.8
TX 6932                 -102.58 31.73   896   -1.0    0.7    5.3   11.3   16.4   21.8   22.4   22.1   19.4   12.6    4.9   -0.3
TX 6950                 -100.78 36.47   902   -7.3   -4.1   -0.0    6.2   12.2   17.6   20.5   19.7   15.7    8.2    0.1   -6.3
TX 6959                 -103.17 29.66   875    1.6    2.4    7.1   13.0   17.9   23.1   23.7   22.9   20.6   13.3    6.1    2.0
TX 6960                 -103.08 29.65   772    1.1    2.0    6.3   12.0   17.3   22.5   23.1   22.2   19.8   12.4    5.8    2.0
TX 7044                 -104.80 31.89  1701    0.4    1.8    3.6    8.8   13.9   18.5   18.7   18.3   16.6   11.2    4.8    0.5
TX 7074                 -102.83 33.18  1122   -4.2   -2.6    1.4    7.2   12.2   18.0   19.0   18.7   15.8    8.5    1.1   -3.5
TX 7079                 -101.70 34.18  1027   -3.7   -1.8    2.3    8.3   14.0   19.6   20.9   20.2   17.0   10.0    2.6   -2.4
TX 7179                  -97.22 26.07     5   12.4   12.1   16.5   21.7   24.3   26.9   27.5   27.2   26.2   22.0   18.0   13.6
TX 7184                  -97.43 26.55     3   10.6   11.0   16.1   21.2   24.1   26.6   27.2   26.7   25.3   20.3   16.2   11.7
TX 7205                  -98.43 32.87   275    0.1    1.5    7.1   13.6   18.2   23.6   24.8   24.8   21.3   14.2    7.4    1.8
TX 7206                 -101.33 33.20   776   -1.7   -0.8    3.6    9.7   15.2   20.8   22.0   21.8   18.3   11.6    3.9   -0.7
TX 7215                  -98.58 29.03   146    4.8    5.6   10.9   16.5   20.3   24.0   24.7   24.5   22.8   16.1   10.7    5.8
TX 7232                  -99.77 29.92   625   -0.3    0.9    6.4   12.8   17.1   21.5   21.7   21.2   18.8   11.7    5.2    0.5
TX 7262                 -104.38 29.57   777    3.0    4.3    8.2   13.0   18.1   23.9   24.5   23.4   21.5   14.8    7.1    3.2
TX 7300                  -98.50 31.97   372   -0.2    1.7    7.4   13.5   17.8   22.7   23.6   23.5   20.2   13.2    6.8    1.2
TX 7327                  -99.18 32.37   485    1.1    2.7    7.7   13.5   17.8   22.7   23.9   23.8   20.5   14.3    7.5    2.2
TX 7336                  -99.68 34.25   456   -3.9   -1.7    3.8   10.5   16.2   22.1   23.8   23.1   19.0   11.2    3.5   -2.6
TX 7431                 -101.94 31.23   794    1.6    3.2    7.8   13.1   17.4   22.3   22.6   22.5   20.1   14.0    6.6    2.2
TX 7458                  -97.80 26.48     9    9.7    9.6   14.2   19.6   22.4   24.7   25.3   25.1   23.8   18.2   14.2   10.5
TX 7481                 -103.92 31.90   854   -0.5    1.5    4.7   10.2   15.4   21.0   22.3   21.6   18.8   11.8    4.6    0.0
TX 7497                  -97.45 29.96   157    2.8    4.2    9.9   15.2   18.9   22.7   23.9   23.6   20.9   14.4    8.6    3.8
TX 7529                  -97.28 28.30    14    7.9    8.0   12.7   17.9   21.2   24.2   25.3   24.7   23.0   16.8   12.6    8.7
TX 7622                  -98.87 26.38    54    8.2    8.3   13.3   19.1   22.4   24.9   25.4   25.0   23.3   17.5   12.8    8.8
TX 7633                  -98.97 32.10   496   -0.7    1.1    6.2   12.3   17.1   22.2   23.1   22.9   19.6   12.5    5.9    0.4
TX 764                  -103.95 29.45  1264    0.2    1.5    5.4   10.4   14.4   20.0   20.4   19.9   17.8   11.5    5.0    0.3
TX 7669                 -100.48 31.90   543   -1.2    0.2    5.1   11.4   16.7   22.2   23.1   22.9   19.6   12.5    4.8   -0.3
TX 7677                  -97.67 27.78    26    8.3    8.5   13.3   19.0   22.1   25.0   25.9   25.7   24.1   18.2   13.8    9.4
TX 7704                  -97.05 28.02     3    9.5   10.0   14.7   20.0   23.5   26.8   27.6   27.2   25.4   19.7   15.1   10.5
TX 7706                 -100.22 30.02   732    3.1    4.0    8.6   13.8   17.4   21.6   21.7   21.8   20.0   14.2    8.0    3.6
TX 7743                 -100.53 32.45   726   -0.1    1.1    5.9   11.8   16.7   21.9   22.5   22.5   19.4   13.1    6.0    0.6
TX 7782                 -100.47 32.85   590   -0.1    1.3    6.0   12.0   17.4   22.3   23.2   23.0   19.7   12.9    5.7    0.7
TX 779                  -101.47 31.20   820   -0.8    0.6    5.9   11.8   16.3   21.2   21.3   20.9   18.3   11.8    5.0   -0.1
TX 786                  -101.45 32.25   762   -0.8    0.8    5.5   11.7   17.1   22.1   23.1   23.1   19.9   13.1    5.3    0.2
TX 7922                 -105.08 31.75  1133   -2.5   -0.7    2.9    8.2   13.6   19.7   20.9   20.1   16.9    9.7    2.4   -2.0
TX 7943                 -100.50 31.37   580    0.5    2.0    7.4   13.1   18.0   22.0   22.4   22.5   20.5   13.8    6.6    1.3
TX 7945                  -98.47 29.53   242    4.5    5.5   11.0   16.5   20.3   25.0   26.0   25.8   23.1   16.2   10.1    5.6
TX 7983                  -97.95 29.85   187    3.3    4.4    9.7   15.4   19.4   23.1   24.3   24.1   21.8   14.9    9.0    4.2
TX 7992                  -98.72 31.18   364    1.0    2.8    8.2   14.0   18.2   22.7   23.4   23.1   20.7   13.4    7.4    2.0
TX 8022                 -102.40 30.15   860    0.2    1.3    6.3   12.4   16.8   21.9   22.0   21.6   19.3   11.9    5.2    0.8
TX 81                    -98.60 26.90   140    6.9    7.6   11.6   16.9   21.4  -99.0  -99.0   23.1  -99.0  -99.0  -99.0  -99.0
TX 8201                 -102.67 32.72  1018   -2.8   -1.3    2.3    8.2   13.4   19.2   20.1   19.8   16.9    9.8    2.1   -2.1
TX 8221                  -99.25 33.60   395   -2.5   -0.8    4.6   11.0   16.2   22.0   23.6   23.3   19.4   12.0    4.2   -1.2
TX 8236                 -100.25 35.22   720   -5.0   -3.0    1.5    8.4   13.9   19.8   21.6   21.3   17.2    9.7    1.7   -3.6
TX 8252                 -101.83 30.70   662    0.5    2.0    7.3   12.5   17.7   23.1   23.6   23.3   20.6   13.0    5.4    0.9
TX 8305                 -105.35 31.18  1399   -2.2   -0.5    1.8    6.3   11.8   18.1   19.2   18.1   15.7    9.0    1.8   -2.1
TX 832                   -98.42 30.10   418    1.5    2.7    8.0   13.5   17.7   22.1   23.1   22.8   20.5   13.5    7.5    2.5
TX 8323                 -101.32 34.48  1000   -5.8   -3.9    0.4    6.7   12.4   18.3   19.6   19.1   15.7    8.5    0.8   -4.4
TX 8354                  -97.50 28.05    16    7.9    8.1   12.7   18.4   21.5   25.0   25.8   25.5   23.5   17.4   12.7    8.7
TX 8415                  -97.15 30.02    96    2.7    4.0    9.3   15.0   18.7   22.9   24.1   23.5   21.1   14.2    8.6    3.9
TX 8433                 -100.92 32.72   712   -2.5   -0.8    3.8   10.1   15.7   21.2   22.0   22.0   18.7   11.5    3.6   -1.6
TX 8449                 -100.65 30.57   652    0.1    1.6    6.7   12.5   17.2   21.7   21.6   21.2   18.8   12.2    5.6    0.9
TX 8523                 -101.18 36.18   944   -5.5   -3.1    1.0    7.2   12.8   18.5   20.6   19.9   16.1    8.8    0.8   -4.3
TX 8566                 -100.86 33.47   701   -2.9   -1.3    3.0    9.4   14.7   20.3   21.2   20.8   17.5   10.7    3.2   -1.7
TX 8623                  -98.18 32.22   399    0.1    1.6    6.9   13.0   17.4   22.3   23.3   23.2   19.8   13.0    6.3    1.4
TX 8630                 -100.98 31.85   697   -0.1    1.3    6.3   11.7   16.8   22.0   22.2   22.3   19.2   12.3    5.3    0.1
TX 8646                  -97.53 31.03   215    1.8    3.2    8.6   14.5   18.5   22.9   24.2   24.1   21.4   14.4    8.4    3.3
TX 8692                 -102.08 36.35  1126   -6.9   -4.6   -1.7    4.3   10.1   16.2   19.0   18.0   13.9    6.7   -1.4   -6.0
TX 8714                 -103.52 29.32   777    2.8    4.0    8.1   13.8   18.8   23.9   24.0   23.0   21.5   14.7    7.6    3.3
TX 8818                 -101.80 33.17   950   -3.3   -2.4    1.7    8.2   13.5   19.2   20.4   20.1   16.9   10.1    2.4   -2.1
TX 8845                  -99.27 29.66   434    1.3    2.2    7.9   13.9   17.9   22.5   22.7   22.3   20.0   12.8    6.5    1.8
TX 8861                  -97.42 30.57   172    2.4    3.6    9.1   14.6   18.6   22.8   24.1   24.0   21.3   14.4    8.3    3.4
TX 8910                  -97.37 31.08   213    2.5    3.8    9.1   14.8   18.9   23.5   24.7   24.8   22.0   15.1    8.7    3.8
TX 9014                  -99.20 33.18   427   -1.7    0.1    5.8   12.0   16.9   22.3   23.7   23.5   19.8   12.5    5.4   -0.3
TX 902                   -98.72 29.80   434    1.9    3.0    7.9   13.6   17.6   21.9   22.6   22.1   20.2   13.4    7.4    2.9
TX 9031                  -98.53 28.42   105    6.0    6.8   11.9   17.5   21.0   24.3   25.1   24.8   23.0   16.5   11.5    6.9
TX 9088                 -106.06 31.41  1075   -1.7    0.6    3.2    7.6   12.1   18.0   20.2   19.1   16.6    9.6    2.0   -1.4
TX 9163                  -99.92 33.75   494   -2.3   -0.7    4.3   11.2   16.3   22.1   23.6   23.1   19.4   12.3    4.4   -1.1
TX 9175                 -101.77 34.53  1061   -5.0   -3.4    0.5    6.5   12.3   18.2   19.6   19.2   15.8    8.8    1.0   -3.7
TX 9191                 -100.90 34.40   715   -2.5   -0.7    3.9   10.1   15.5   20.9   22.4   21.8   18.3   11.6    4.0   -0.9
TX 9265                  -99.77 29.22   277    3.6    4.9   10.0   16.1   20.1   23.8   23.7   23.3   21.9   15.4    9.3    4.9
TX 9295                 -104.78 31.07  1206   -0.7    0.6    4.1    9.3   14.2   19.9   20.8   20.3   17.4   11.0    3.8   -0.6
TX 9330                 -102.43 35.25  1221   -6.4   -4.3   -0.6    5.0   11.0   16.8   18.8   18.2   14.5    7.3   -0.3   -5.2
TX 9346                  -99.30 34.08   366   -3.2   -0.9    4.4   11.3   16.6   22.6   24.0   23.5   19.6   12.0    4.2   -1.8
TX 9419                  -97.22 31.62   152    2.2    3.6    9.3   15.3   19.8   24.5   25.8   25.7   22.3   15.3    8.9    3.4
TX 9435                 -102.98 34.93  1254   -6.3   -4.3   -0.8    4.6   10.2  -99.0   18.0   17.1   14.2    6.3   -0.4  -99.0
TX 9499                 -100.72 31.67   646   -1.5    0.1    5.1   11.2   16.4   21.5   22.4   22.1   19.1   11.9    4.3   -0.8
TX 9532                  -97.82 32.77   325   -1.2    0.6    6.0   12.1   16.9   22.3   23.8   23.5   19.7   12.3    5.7    0.2
TX 9565                 -100.22 34.83   622   -2.4   -0.6    4.3    9.8   15.6   21.0   22.7   22.2   18.4   11.9    4.1   -0.8
TX 958                  -101.45 35.65   957   -4.2   -2.1    2.1    8.0   13.5   19.2   21.0   20.5   16.9   10.3    2.0   -2.7
TX 9588                  -97.97 26.15    23   10.9   10.6   15.2   20.6   23.2   25.5   25.9   25.7   24.5   19.5   15.4   11.7
TX 9711                 -101.08 33.45   735   -3.1   -1.5    3.5    9.5   14.9   20.7   21.8   21.3   17.8   10.9    3.6   -1.7
TX 9715                  -97.37 31.85   175    0.7    2.4    8.1   14.1   18.4   23.2   24.0   24.1   21.1   13.8    7.6    2.1
TX 9717                  -98.27 28.64    72  -99.0    6.7   12.2  -99.0  -99.0   24.4   25.7   25.0   23.0   16.4   10.8    6.2
TX 9729                  -98.48 33.97   303   -1.5    0.3    5.8   12.0   17.2   23.0   24.7   24.3   20.2   13.0    5.5   -0.3
TX 9830                 -103.20 31.78   856   -0.7    1.3    5.6   11.2   16.4   22.1   23.0   22.4   19.6   12.4    4.5   -0.3
TX 984                   -97.85 33.57   340    0.3    1.9    7.7   13.8   18.3   23.5   25.0   24.8   21.0   14.4    7.4    1.7
TX 9847                  -99.95 31.97   568   -0.0    1.5    6.7   12.1   17.1   22.1   22.6   22.5   19.7   13.2    6.1    1.0
TX 9952                  -97.13 29.28    99    4.9    5.7   10.9   16.7   19.8   23.7   24.4   24.4   22.3   15.9   10.6    6.0
TX 996                   -97.57 33.07   218   -1.3    0.9    6.4   13.0   17.4   22.7   23.8   24.0   20.4   12.3    5.5   -0.0
TX 9966                 -106.32 31.70  1119   -1.4    0.9    4.1    8.7   13.6   19.6   21.5   20.2   17.5   10.4    2.7   -1.3
TX 9976                  -99.30 26.88    98    8.0    8.5   13.3   19.5   22.5   25.2   25.4   25.3   23.9   18.4   13.0    9.0
UT 1008                 -112.17 37.65  2413  -10.1   -6.8   -7.4   -4.2    0.1    5.0   10.3    9.0    5.6   -0.7   -7.1  -10.1
UT 1020                 -110.72 37.52  1165   -1.7    1.9    3.0    7.0   12.8   18.6   23.8   22.0   18.0   10.4    2.6   -1.5
UT 113                  -112.27 38.37  2056   -6.3   -2.7   -4.0   -0.4    3.7    8.6   15.3   14.2   11.0    3.7   -3.2   -5.6
UT 1144                 -113.72 39.90  1320   -7.6   -3.3   -1.9    1.5    6.2   11.5   16.2   14.9    9.9    2.6   -3.9   -7.4
UT 1149                 -112.67 40.68  1299   -6.0   -2.2   -1.2    2.0    6.6   11.9   17.2   16.1   11.0    3.8   -2.8   -6.4
UT 1163                 -109.82 38.45  1808   -5.6   -2.5   -0.1    3.8   10.1   16.6   22.3   20.2   16.2    8.7    0.3   -4.7
UT 1168                 -109.77 38.15  1524   -8.4   -4.1   -1.6    2.3    8.9   14.9   21.3   19.5   14.8    6.5   -1.7   -7.1
UT 1171                 -111.27 38.28  1677   -4.8   -0.3    0.7    4.4    9.4   14.9   19.8   18.4   14.8    8.3   -0.2   -4.1
UT 1214                 -111.02 39.20  1713  -10.7   -6.5   -3.5   -0.1    4.8    9.6   14.6   12.9    8.8    2.0   -5.2   -9.6
UT 1230                 -109.33 38.60  1781   -9.0   -5.2   -2.5    1.8    8.0   14.0   21.1   20.3   15.5    8.5   -0.5   -5.6
UT 1241                 -109.38 38.65  1441   -7.0   -2.7    0.8    4.9   11.8   16.7   22.2   19.9   15.8    7.4   -0.5   -5.4
UT 1256                 -112.83 37.62  3124  -99.0  -99.0  -99.0  -99.0  -99.0    4.3    9.8    8.7    6.0    1.0  -99.0  -99.0
UT 1267                 -113.10 37.70  1710   -5.0   -0.9   -1.4    1.5    5.9   11.0   16.9   15.7   11.6    4.5   -2.1   -5.2
UT 1308                 -109.08 37.72  2061   -6.9   -5.4   -4.4   -0.3    4.9    9.7   15.1   12.7    9.6    3.7   -3.6   -7.5
UT 1418                 -111.77 37.10  1378   -5.0    0.2    0.4    3.5    8.3   14.5   19.8   18.3   12.2    6.7   -2.0   -4.7
