TX 4051                 -102.82 29.44   537    5.8    8.3    0.4   20.5   42.2   49.1   44.7   37.7   56.9   23.2    7.3   18.3
TX 4058                  -98.68 27.32   180   32.2   26.3   13.0   44.8   94.3   76.3   38.3   45.4  108.3   42.6   20.3   37.3
TX 4088                  -98.22 30.20   354   47.4   40.7   35.4   70.8  137.2  102.3   63.3   58.4   73.6   60.0   47.8   56.4
TX 4093                  -98.20 33.82   274   37.8   45.4   49.6   89.2  135.9  105.8   46.0   92.7  124.7   51.1   35.8   56.7
TX 4098                 -102.40 34.82  1165   10.9   12.6   15.8   22.0   56.9   91.6   56.3   84.5   60.4   32.5   14.4   14.9
TX 4122                  -97.18 31.45   189   48.8   49.4   49.3   77.1  141.5   77.5   42.6   56.5   94.0   58.3   60.6   77.4
TX 4137                  -98.03 31.98   313   47.6   37.7   44.7   91.1  144.3   77.5   51.0   61.7  104.8   50.7   49.6   56.3
TX 4140                 -100.03 36.12   780   12.8   24.3   33.5   46.1  106.0   98.1   54.9   83.2   79.3   37.3   27.8   24.3
TX 4182                  -97.12 32.02   168   48.8   52.4   55.5   82.1  149.6   90.3   57.0   50.4   96.5   62.6   53.6   78.4
TX 4196                 -101.33 36.47   955    9.2   22.5   24.1   31.6   91.4   75.6   70.7   55.4   46.6   23.8   14.7   10.3
TX 4256                  -99.17 29.35   279   36.4   27.5   25.0   65.7  112.8   74.1   48.2   62.4   73.5   55.8   28.6   50.0
TX 4278                  -99.57 31.85   592   29.3   23.7   29.3   64.6  110.5   85.1   43.8   56.8  107.5   42.1   30.4   39.9
TX 428                   -97.70 30.30   182   44.8   39.2   33.1   66.4  144.8   89.1   58.0   48.5   84.0   62.8   48.0   64.9
TX 4343                  -98.32 32.35   436   42.7   34.3   38.3   96.3  147.6   77.8   49.4   62.7   91.0   50.5   43.3   56.9
TX 4348                 -101.17 29.98   497   16.7   14.9   15.9   42.4   65.7   62.1   54.7   40.0   89.0   36.8   19.6   17.6
TX 4363                 -100.30 30.37   671   20.0   20.9   19.7   54.4   95.7   69.7   64.8   60.3   69.6   42.4   28.4   31.8
TX 4374                  -99.35 30.07   535   35.1   27.9   27.3   60.8  118.5   68.6   74.9   75.7   85.0   55.4   35.7   46.9
TX 4390                  -97.72 31.65   314   48.7   39.8   45.8   88.7  132.6   93.8   59.8   66.0   99.0   47.8   53.0   62.7
TX 4402                  -98.57 30.25   444   38.6   35.9   31.5   62.7  137.8   88.7   56.9   54.1   86.0   60.2   41.9   53.8
TX 4425                 -102.73 31.27   732    8.2    8.7    5.4   17.6   39.7   34.6   29.2   29.8   63.4   21.8   12.0   17.5
TX 4440                  -98.42 31.67   474   35.3   32.7   35.5   71.3  115.7   77.7   44.0   55.5   97.4   47.8   43.0   46.5
TX 4517                  -98.15 33.23   335   35.5   34.1   41.3   81.9  147.1   75.4   64.4   67.4  114.2   51.8   43.9   53.8
TX 4538                  -99.38 30.53   475   28.0   26.0   24.8   62.4  123.4   74.8   44.9   77.4   82.6   46.6   30.2   42.2
TX 4556                  -97.60 30.82   268   53.3   52.5   41.1   88.6  133.7   87.4   44.9   48.0  117.4   63.1   60.2   72.1
TX 4570                 -100.57 33.25   613   18.5   18.1   21.8   46.2   93.6   87.8   47.7   75.2   92.2   37.9   18.6   29.7
TX 4575                  -97.33 29.80   152   65.5   42.0   35.6   78.3  144.9   93.6   53.8   58.0  116.6   79.0   63.5   76.4
TX 4630                 -100.27 30.95   695   24.2   24.3   22.8   54.1   85.4   84.5   61.7   65.2   86.0   50.7   26.4   31.9
TX 4647                  -98.55 28.90   158   37.1   27.7   18.1   57.6  116.9   77.8   56.4   54.4   88.5   53.1   31.2   46.9
TX 4670                  -99.78 30.50   537   24.1   25.1   21.6   57.1  110.1   74.4   45.4   61.5   73.2   38.2   25.0   39.4
TX 4675                 -101.12 30.08   555   14.9   14.4   14.3   32.1   76.5   50.6   59.6   54.2  100.5   35.4   18.9   20.0
TX 4696                  -97.92 28.88   128   49.2   33.4   19.9   60.9  106.8   75.3   49.3   59.4   98.3   51.2   37.7   49.6
TX 4767                 -104.21 31.07  1283    9.6    7.6    6.7   13.5   35.2   51.3   66.8   55.7   78.6   26.2    8.6   17.5
TX 4770                 -104.10 31.01  1454   12.7   11.8    7.0   15.2   33.9   57.6   64.4   60.5   85.2   23.8   11.3   23.3
TX 478                   -99.40 32.40   530   27.5   25.3   29.8   75.7   92.7   93.6   38.1   80.4   95.2   48.6   42.9   49.0
TX 479                  -101.15 29.95   461  -99.0   11.1  -99.0   34.2   51.2   50.2   46.8   53.1   73.9  -99.0   13.6  -99.0
TX 4810                  -97.88 27.55    20   42.9   35.9   16.3   40.7   93.9  104.7   57.1   66.2  115.2   64.0   24.1   37.4
TX 482                  -102.32 30.92   777    8.9    8.8    7.8   24.0   54.2   52.2   28.8   39.9   91.5   38.5   13.6   18.7
TX 4841                 -101.13 32.63   698   13.9   12.0   16.0   47.1   84.4   86.5   51.0   77.7   84.0   33.3   14.8   28.0
TX 4907                 -100.01 29.45   356   23.1   21.9    7.7   64.7   95.6   79.9   81.3   62.7   53.7   52.8   10.4   31.2
TX 4920                  -99.83 28.95   227   24.0   18.8   14.2   56.3   90.6   61.7   42.8   50.2   67.3   47.1   21.8   27.9
TX 493                  -100.05 31.73   501   22.4   21.6   23.1   54.9  108.3   73.4   37.6   65.9   99.2   38.0   25.8   38.3
TX 4931                 -106.60 31.97  1159    8.5    6.6    5.3    2.6   11.1   32.5   39.6   37.0   37.3   16.7    5.0   17.7
TX 4950                 -103.77 29.25   741    6.6    3.0    2.9    4.3   33.6   56.4   54.8   31.4   55.2   28.0    4.8    7.7
TX 4960                  -99.90 32.23   535   24.4   21.0   28.6   63.0  108.9   96.0   56.4   68.5  106.0   47.4   32.9   40.0
TX 4967                 -101.04 33.06   695   14.9   12.2   14.8   44.5   87.6   63.4   61.6   61.3   74.5   40.1   10.1   21.0
TX 4974                 -100.92 32.33   640   14.2   15.1   17.7   47.4   85.9   80.4   43.4   54.4  106.3   37.9   17.7   27.4
TX 498                  -103.75 30.98   982   10.9    8.3    6.6   14.9   46.5   43.3   48.5   51.2   83.8   24.0   11.7   16.3
TX 50                    -98.16 31.29   322   36.2   35.3   36.6   71.0  135.2   64.1   43.5   59.0   88.8   45.3   44.6   50.2
TX 5013                 -101.93 32.70   904   11.6   10.4   15.6   28.8   72.8   86.1   56.3   47.5   97.9   32.1   13.4   19.6
TX 5018                  -98.18 31.05   312   39.4   36.4   37.5   75.5  127.9   71.1   47.6   62.7   86.1   54.2   42.7   60.1
TX 5049                 -101.57 29.80   405   11.7   10.0    9.1   29.2   55.5   38.3   38.3   34.3   68.5   27.8   10.4   15.1
TX 5060                  -99.50 27.57   131   22.6   18.2   10.0   40.4   75.0   79.6   36.7   59.5   82.5   50.8   18.8   34.7
TX 5097                  -99.75 32.15   601   24.0   23.0   25.7   65.1   99.0   95.7   53.5   68.9   99.4   43.5   32.1   35.0
TX 5158                 -101.88 32.30   854   13.7   13.1   15.6   38.6   65.5   69.5   50.3   45.6   98.3   31.9   16.9   26.0
TX 5183                 -102.38 33.57  1082   10.6   12.4   12.1   25.8   62.7   81.6   71.8   82.9   96.0   34.7   13.5   22.9
TX 5193                  -97.02 30.42   142   57.8   48.8   41.7   73.4  145.8   86.6   48.8   45.4  109.3   76.4   61.8   75.5
TX 5202                  -97.92 30.67   317   49.4   41.8   36.9   79.4  131.7   80.7   48.5   52.3   79.5   60.7   51.7   63.1
TX 5218                  -97.23 32.50   227   45.0   49.0   55.6  104.3  158.7   78.5   46.0   61.6  105.9   58.5   49.0   69.5
TX 5243                  -98.05 32.52   284   41.2   37.1   43.7   85.7  140.4   69.6   53.1   70.7   90.7   53.0   43.0   58.3
TX 5247                 -100.27 36.23   747   12.1   22.1   32.6   39.7  108.7   87.6   59.0   77.6   60.1   29.0   22.3   18.2
TX 5265                 -102.35 33.93  1069   11.1   11.5   12.3   26.3   71.7  103.4   67.7   76.3   72.9   32.8   13.3   18.6
TX 5272                  -98.68 30.75   317   30.5   31.2   29.2   68.3  116.7   68.3   47.8   58.7   80.2   45.8   36.9   44.4
TX 528                  -101.17 31.13   783   13.6   20.1   18.9   44.6   83.6   76.3   37.1   54.3   66.6   34.2   20.6   30.7
TX 5284                  -97.70 29.88   167   53.3   39.4   32.2   73.3  135.2   90.0   44.1   51.3   95.5   65.8   59.1   67.4
TX 5351                 -102.42 32.90   989    8.8    9.6   12.9   25.8   69.4   75.8   61.1   61.7   64.2   27.6   11.5   15.2
TX 5363                 -101.53 33.67   966   10.4   14.6   20.7   33.6   82.3   98.3   58.7   76.9   78.4   33.2   14.7   15.0
TX 5411                 -101.82 33.65   992    9.8   13.0   17.5   27.4   72.9   85.0   66.8   70.2   75.2   36.9   14.4   18.9
TX 5429                  -97.65 29.67   121   59.7   38.9   33.8   76.1  141.6  104.6   50.5   50.1  105.5   65.3   59.8   67.5
TX 5454                  -98.83 29.23   220   40.8   26.3   22.3   58.0  106.8   67.0   49.2   58.1   94.4   50.6   34.0   46.5
TX 5538                  -97.83 30.13   214   55.8   41.7   36.3   76.2  142.3   80.8   63.5   54.7   95.8   66.6   60.8   72.9
TX 5561                  -97.92 30.40   168   50.9   30.4   34.4   94.6  154.6   76.0   62.6   49.9   74.1   45.2   51.3   49.3
TX 5579                 -103.23 30.22  1247    9.6    6.3    5.1   15.4   53.6   66.5   59.5   55.7   85.1   29.4   11.9   19.2
TX 5583                  -99.57 31.13   606   28.2   25.3   26.6   64.7  118.6   74.2   69.2   61.4  115.7   44.0   31.4   38.7
TX 5596                 -104.02 30.30  1436    8.9    6.9    5.5   14.3   37.7   69.7   66.2   64.2   76.9   30.7   10.9   16.4
TX 560                   -99.62 28.94   229   21.3   24.3   12.9   57.7   96.9   65.5   45.2   55.6   71.9   49.8   24.1   36.3
TX 5650                  -99.23 30.75   436   28.4   27.8   27.0   58.2  114.4   82.5   50.0   65.5   86.7   52.4   32.5   38.9
TX 5658                 -100.83 34.02   697   14.8   16.7   22.3   37.4   85.9  104.1   60.0   71.9   87.8   40.6   20.4   25.3
TX 5661                  -97.86 28.06    37   57.1   37.7   23.3   50.5  111.1   98.0   75.2   64.8  130.0   71.3   32.2   50.2
TX 5701                  -98.22 26.20    37   41.9   26.5   11.1   35.3   77.8   73.4   45.9   53.6  118.6   59.1   16.8   48.5
TX 5702                  -98.23 26.18    30   39.4   24.6    9.6   31.7   83.3   73.1   42.1   56.3  116.7   54.1   15.4   49.5
TX 5707                 -102.20 31.13   747    8.8    9.2    8.0   25.4   55.0   47.5   24.8   38.7   77.0   36.6   13.3   20.6
TX 5721                  -98.38 26.48    67   35.3   26.3   12.3   31.9   91.1   79.4   47.3   49.5  107.9   61.1   14.3   49.5
TX 5742                  -99.26 29.80   510   46.0   31.8   40.4   68.1  126.3   91.6   76.4   72.7  101.3   72.9   49.2   65.4
TX 5757                  -97.42 31.43   220   50.6   45.9   46.4   81.1  135.8   90.6   55.1   57.4   98.1   59.5   56.5   72.3
TX 5761                 -100.50 30.73   717   17.4   16.6   17.9   53.2   84.4   60.4   52.5   66.6   77.2   44.8   20.7   28.4
TX 5770                 -100.60 35.23   872   14.9   20.9   31.5   50.5  113.4  119.6   64.9   78.4   82.9   45.3   21.0   22.3
TX 5821                 -100.53 34.73   637   13.6   17.8   25.3   46.3  106.8   95.5   49.7   76.7   70.8   35.2   18.1   19.4
TX 5822                  -99.78 30.92   595   24.8   23.3   26.9   53.7  100.9   76.0   56.6   59.6   88.9   39.3   27.8   34.9
TX 5825                  -99.95 31.05   671  -99.0  -99.0  -99.0  -99.0  103.1  -99.0   38.8   56.9  -99.0  -99.0  -99.0   33.2
TX 5828                 -103.60 31.71   819    8.5    5.4    6.5    6.8   32.6   47.8   52.0   33.4   69.8   21.9    8.3   14.9
TX 5832                  -99.93 31.07   686   27.1   23.3   20.0   59.1   96.7   90.2   54.3   66.2   79.8   38.5   27.4   37.5
TX 5836                  -97.90 26.07    23   42.1   32.9   12.5   38.4   87.3   76.7   58.2   51.0  126.2   53.0   23.6   44.8
TX 5859                 -100.82 31.27   680   16.1   20.4   18.0   45.7   97.2   68.4   38.9   62.9   86.7   33.8   22.8   34.8
TX 5875                 -100.63 35.70   840   14.4   22.3   32.8   43.7   97.3   98.6   65.9   72.8   71.9   35.7   22.9   18.0
TX 5888                 -101.83 31.63   823    8.2   11.0   10.1   20.2   64.4   49.8   35.9   41.1   86.8   24.8   11.0   17.6
TX 5890                 -102.18 31.95   871    8.9   10.2   11.0   24.1   62.6   48.8   44.2   42.2   73.7   30.3   13.1   20.3
TX 5891                 -102.02 32.02   835   10.7    9.1    9.5   21.7   70.5   43.7   42.3   47.1   92.0   23.1   13.3   17.8
TX 5930                  -98.96 30.96   588   33.3   37.3   29.9   67.4  116.8   93.8   57.6   67.1   86.6   49.5   32.2   41.6
TX 5958                  -98.07 32.78   285   41.8   39.2   47.8   94.7  139.5   87.0   56.3   70.2  100.5   53.9   42.5   54.6
TX 5971                  -99.00 27.45   235   24.1   14.7   15.7   42.7   93.8   67.1   26.6   47.1   79.0   59.3   23.0   37.0
TX 5972                  -98.40 26.22    41   38.6   25.2    9.0   33.6   74.5   81.1   47.3   52.3  113.9   59.5   14.8   42.5
TX 5999                 -102.88 31.58   811    8.0   10.0    7.1   19.4   58.6   47.2   32.0   31.5   66.7   24.7   10.9   17.5
TX 6058                  -97.65 32.02   230   49.2   41.6   47.1   94.7  155.6   89.2   45.6   59.3  114.4   47.5   50.4   63.9
TX 6060                  -98.17 32.37   314   40.7   34.1   37.6   87.0  132.2   75.4   49.6   69.0   94.1   47.7   39.5   55.6
TX 6070                 -101.48 36.07   970   10.4   15.1   22.7   26.3   76.2   79.4   68.9   74.3   54.4   29.9   14.6   10.8
TX 6074                 -102.78 33.73  1146    9.6   11.5   11.0   24.2   54.4   86.1   69.9   83.1   84.4   35.8   12.9   18.3
TX 6104                 -104.00 30.67  2070   11.7    7.7    8.2   13.1   50.3   88.2  103.2   93.8   96.1   32.0   12.9   20.6
TX 6130                  -97.37 33.65   306   46.8   52.3   61.5  102.9  161.0   87.0   46.5   77.8  142.8   61.3   54.1   63.3
TX 6135                 -102.75 34.23  1146   11.0   10.7   11.5   23.0   55.5   81.1   65.9   73.3   61.3   31.9   13.5   15.4
TX 6140                  -98.67 31.57   450   34.0   32.0   36.8   75.6  106.1   69.4   42.2   67.8   84.3   42.9   44.5   44.2
TX 6146                  -99.63 33.45   445   23.9   27.5   32.1   62.6  117.1   86.9   52.4   81.8  113.7   47.6   26.7   37.7
TX 6158                 -100.08 30.68   732   22.6   21.7   18.8   41.5  105.3   65.0   54.9   78.1  101.9   43.4   17.4   27.3
TX 6257                  -99.52 29.95   646   33.4   26.6   26.5   62.5  114.2   76.0   67.5   75.8   81.9   60.4   35.9   45.0
TX 6276                  -98.12 29.73   216   50.9   36.2   31.2   64.5  148.0   97.2   59.9   58.2   96.0   61.4   53.8   71.3
TX 6331                  -98.03 33.48   329   33.4   38.8   47.6   90.1  147.7   79.3   47.4   76.8  114.7   59.5   50.2   60.2
TX 6367                  -98.37 31.12   415   36.3   37.9   37.6   81.3  145.9   81.8   51.5   60.7   85.5   52.2   47.5   56.8
TX 6368                  -97.77 29.27   120   58.8   35.7   28.4   72.3  118.9   83.7   55.1   53.6  110.7   61.1   45.6   59.5
TX 639                   -97.70 28.45    78   54.8   34.8   21.6   58.0  105.0   93.7   78.2   67.0  122.8   67.6   38.2   55.5
TX 6433                 -100.60 34.28   631   17.8   16.7   21.5   38.2   85.7  100.1   65.8   66.0   81.3   42.2   17.9   20.5
TX 6477                 -100.60 36.10   884    9.8   16.4   28.2   39.6   95.3   81.3   62.1   78.4   68.9   31.8   21.8   14.6
TX 6495                 -100.30 32.05   630   17.6   18.7   20.4   61.1   98.4   96.4   47.7   62.5  105.0   46.3   24.4   34.4
TX 6499                 -100.48 31.47   599   16.9   17.8   20.0   50.1  100.1   70.6   41.8   52.8   98.0   39.5   22.3   33.1
TX 6502                 -102.40 31.88   887    6.8    9.6   10.0   24.6   61.6   53.3   35.8   39.5   87.5   26.1   12.4   18.6
TX 6548                  -98.92 27.45   244   25.7   24.4   16.6  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0   20.2   46.8
TX 6636                  -98.77 33.37   364   31.1   33.5   35.9   86.6  150.5   82.7   45.1   58.3  122.1   46.2   34.2   50.8
TX 6641                  -98.78 33.43   361   28.8   30.7   35.1   82.7  134.9   80.7   48.3   66.7  130.6   45.5   35.2   44.8
TX 6644                 -102.13 34.18  1101   10.2   12.1   13.6   23.4   63.1  100.7   61.4   82.3   67.2   32.9   14.9   15.8
TX 665                   -97.48 31.10   202   46.3   49.1   43.4   75.5  138.4   89.8   50.1   54.4  106.7   62.1   57.9   69.8
TX 6734                 -101.22 30.68   715   18.3   14.2   16.9   42.0   71.2   58.8   42.1   51.8   89.1   36.4   20.6   21.6
TX 6740                 -100.30 34.02   579   18.5   21.4   23.3   44.0   98.3  102.2   50.7   77.8   90.6   41.9   20.6   29.5
TX 6747                  -99.92 31.50   496   25.5   22.9   26.0   54.3  106.8   81.2   48.5   54.3  112.3   42.9   27.0   41.1
TX 6766                  -98.32 32.77   317   43.3   37.9   47.1  100.7  135.4   92.0   65.5   75.4   96.1   50.7   44.7   61.5
TX 6776                 -100.98 35.53   991   12.9   19.8   27.5   35.6   87.1  109.7   71.2   77.0   70.6   34.5   21.1   15.8
TX 6780                 -101.55 30.20   500   11.3   12.4   12.0   32.0   54.4   50.7   43.5   49.3   88.3   34.0   15.5   18.9
TX 6785                 -101.38 35.35  1049   14.8   16.8   24.7   34.4   77.6  113.5   67.6   92.1   66.0   40.0   17.8   16.9
TX 6792                 -103.22 29.32  1140   10.9    7.1    6.3   13.4   45.7   61.6   47.1   48.9   56.8   29.7   10.2   17.1
TX 6879                  -99.08 28.88   194   31.7   21.3   16.8   53.5  107.1   79.0   47.5   59.2   71.8   56.1   29.0   41.2
TX 6892                 -103.50 31.42   796    8.2    6.9    7.2   12.0   32.0   41.4   35.0   33.9   60.5   20.3    9.1   15.4
TX 690                   -98.42 27.60   116   33.9   30.3   14.2   44.4   86.0   80.2   49.7   46.4  124.2   45.6   19.9   35.1
TX 691                   -97.45 32.65   241   43.6   42.1   49.2   94.0  142.6   84.3   59.8   59.4  101.6   50.1   42.8   65.8
TX 6932                 -102.58 31.73   896    6.7    9.0    9.6   22.7   59.8   49.1   34.1   31.8   70.8   21.3   12.1   18.2
TX 6950                 -100.78 36.47   902   11.9   19.1   27.3   32.5   94.3   88.4   65.8   65.4   53.5   26.8   23.9   15.3
TX 6953                 -101.00 36.45   918   13.8   20.9   28.5   32.9   85.4   87.7   72.5   68.7   60.3   27.4   22.0   17.1
TX 6959                 -103.17 29.66   875    7.6    4.2    4.0   15.3   30.4   46.6   43.0   33.1   60.2   22.0    8.7   13.1
TX 704                   -99.78 33.58   450   22.2   23.5   27.5   56.2  104.3   88.3   45.8   74.7   98.4   44.6   25.8   30.9
TX 7044                 -104.80 31.89  1701   15.1   10.4   10.5   14.4   34.2   54.0   79.8   71.4   91.2   30.3   17.5   28.4
TX 7060                 -100.53 33.60   592   13.8   15.0   22.8   38.9   95.2   84.6   47.6   75.9   89.9   38.4   19.9   22.7
TX 7072                  -99.18 31.32   497   27.7   29.7  -99.0   57.0  127.6   73.9   59.0   69.9   93.5   46.0  -99.0   47.1
TX 7074                 -102.83 33.18  1122    8.7   12.4   10.5   26.7   66.3   78.7   72.2   65.5   74.3   26.1   11.5   22.7
TX 7079                 -101.70 34.18  1027   12.1   13.9   16.3   29.7   91.3  109.0   69.7   68.4   71.7   36.4   15.7   19.6
TX 708                  -100.02 33.53   503   19.4   20.9   25.4   48.7  107.0   90.7   51.9   71.0   99.1   48.6   18.2   20.5
TX 7091                 -104.02 29.85  1144    6.9    7.5    6.5   10.6   26.5   59.7   47.7   62.6   63.4   32.2    7.6   17.3
TX 7146                 -101.03 33.01   707   14.1   14.3   16.6   32.5   95.3   86.5   59.6   74.8  124.6   35.0   16.0   28.7
TX 7164                  -98.98 30.92   476   27.5   31.5   25.9   55.1  102.8   76.5   55.7   80.7   90.7   48.2   32.6   38.7
TX 7165                  -97.87 32.97   375   41.1  -99.0   50.3  101.7  126.4   89.8   64.6   76.9  130.1   52.7   43.7   59.1
TX 7170                  -97.05 27.83     4   67.1   56.6   26.6   45.8   96.4   83.4   64.6   63.3  186.8  107.0   43.4   49.5
TX 7179                  -97.22 26.07     5   61.9   38.7   12.2   37.1   67.4   54.3   52.1   40.8  198.8   72.4   34.0   53.8
TX 7184                  -97.43 26.55     3   51.2   30.5   12.1   35.0   77.6   79.3   34.5   42.5  154.1   65.9   37.7   55.8
TX 7206                 -101.33 33.20   776   15.3   14.2   18.3   35.5   85.9   95.5   56.3   76.4   83.2   37.1   18.2   25.0
TX 7215                  -98.58 29.03   146   37.3   27.5   20.1   59.9  118.7   77.4   55.0   59.8   83.5   50.9   33.7   51.7
TX 7232                  -99.77 29.92   625   30.9   23.4   25.4   60.5  101.9   77.7   72.6   75.3   78.3   56.7   33.0   40.9
TX 7262                 -104.38 29.57   777    7.0    5.4    3.2    8.4   19.6   56.0   41.3   40.9   52.6   20.4    8.2   15.2
TX 7274                  -98.51 31.70   444   34.0   41.9   45.8   88.3  118.2   50.7   47.5   57.7  104.1   52.5   41.5   50.9
TX 7300                  -98.50 31.97   372   40.4   34.6   37.6   94.8  143.6   83.0   39.8   53.3  121.7   44.7   44.3   52.1
TX 7327                  -99.18 32.37   485   35.0   26.2   30.5   59.7   93.6   75.8   45.0   60.2   92.5   45.6   37.4   44.0
TX 7336                  -99.68 34.25   456   23.0   23.2   30.9   49.9  108.0   92.5   64.5   85.0  107.4   42.6   25.0   30.7
TX 738                   -98.01 30.75   347   42.6   38.1   33.8   77.0  144.6   85.6   56.2   56.8   98.5   58.9   47.9   61.3
TX 7388                  -97.70 32.27   198   42.8   34.9   44.7   90.0  146.1   85.1   45.7   50.0   98.3   47.0   40.1   55.9
TX 7426                  -98.65 32.49   438   41.7   30.9   38.6   87.9  119.6   84.2   43.5   52.2  100.1   46.6   42.1   46.2
TX 7431                 -101.94 31.23   794   10.0   12.5    8.3   30.3   72.3   51.0   25.1   57.8   99.2   36.1   15.1   24.1
TX 7458                  -97.80 26.48     9   44.2   32.3   15.2   39.4   90.9   89.0   52.8   70.7  156.2   52.7   21.5   48.4
TX 7480                  -98.58 31.22   377   32.4   32.0   35.0   69.2  119.8   69.2   49.0   62.3   88.9   42.9   40.8   47.0
TX 7481                 -103.92 31.90   854    8.7    5.9    5.1   10.6   29.8   66.5   45.7   33.4   74.2   16.9    9.0   15.7
TX 7497                  -97.45 29.96   157   61.9   44.2   32.7   81.8  139.4   90.3   47.3   52.5  109.6   68.6   66.8   77.3
TX 7529                  -97.28 28.30    14   61.5   44.3   23.6   57.8  115.6  107.9   97.4   78.3  176.2   94.4   40.4   56.4
TX 7593                  -98.95 31.27   419   32.2   30.7   32.0   66.2  111.4   70.8   46.5   71.3   89.8   44.1   36.7   47.1
TX 7614                  -97.93 33.82   273   35.3   42.6   46.1   80.1  136.3   88.2   46.4   79.4  122.4   53.6   40.9   54.4
TX 7622                  -98.87 26.38    54   29.4   22.1    9.1   40.3   76.1   67.3   36.8   53.2  136.4   48.2   15.4   41.4
TX 7628                  -98.88 29.47   290   38.8   31.4   26.8   65.4  111.3   81.5   56.0   64.7   70.3   52.6   33.0   52.6
TX 7633                  -98.97 32.10   496   37.8   30.5   38.5   81.8  132.0   95.6   51.2   58.4  106.4   47.6   36.7   49.2
TX 764                  -103.95 29.45  1264    8.5    4.2    2.9   11.9   30.6   74.8   44.9   37.6   87.2   23.7    5.5   15.9
TX 7659                  -97.23 33.00   200   48.8   48.3   58.5  104.2  161.6   83.4   51.7   65.2  118.9   57.3   53.7   71.4
TX 7669                 -100.48 31.90   543   17.7   19.8   21.2   53.7  104.9   84.8   42.2   51.1  104.2   46.1   24.3   33.8
TX 7677                  -97.67 27.78    26   52.3   39.3   20.1   45.6  103.5   89.2   74.1   74.3  148.8   69.1   32.8   45.6
TX 7685                  -97.02 30.65   155   62.9   50.5   44.3   83.3  149.9   83.7   55.8   45.4  110.3   66.1   63.4   83.9
TX 7704                  -97.05 28.02     3   61.4   42.2   24.1   47.4  103.3   94.2   75.8   77.7  170.5   90.5   39.8   65.3
TX 7706                 -100.22 30.02   732   24.9   21.2   19.8   55.1   98.3   73.3   58.2   67.9   69.3   42.8   25.9   31.0
TX 7712                 -100.42 29.78   526   21.4   16.8   20.2   52.3   95.7   86.4   63.2   61.6   86.0   39.9   28.1   32.0
TX 7714                 -100.04 30.18   658   25.0   19.8   15.5   44.3  117.6   52.3   61.9   50.3   78.7   49.0   23.8   42.1
TX 7735                 -100.04 30.49   601   31.1   26.5   18.9   54.2  111.7   86.5   65.7   58.2   68.6   34.1   20.4   43.3
TX 7743                 -100.53 32.45   726   22.3   20.4   24.0   53.2   92.5   87.3   52.3   63.8  121.1   43.2   23.9   34.9
TX 7744                  -97.02 31.05   153   60.9   56.1   48.0   86.3  137.9   69.6   57.2   49.8  100.2   69.2   74.1   99.0
TX 7769                 -100.02 33.58   506   21.0   22.0   20.9   56.9  126.7  108.4   50.2   90.2  100.6   36.0   32.2   27.9
TX 7782                 -100.47 32.85   590   18.2   19.4   21.4   55.0  120.5   81.4   53.6   70.1  108.6   40.7   22.8   35.9
TX 7787                  -98.42 30.47   416   38.4   33.5   30.0   65.7  135.6   71.5   48.0   47.5  100.9   59.2   40.3   51.7
TX 779                  -101.47 31.20   820   13.9   14.4   16.9   42.3   76.8   56.1   52.4   47.2   88.2   36.9   18.8   28.3
TX 7791                  -97.63 30.53   222   48.4   45.3   39.3   78.5  142.4   90.6   51.6   52.8   93.9   68.2   56.0   72.7
TX 7836                  -97.72 28.88    96   59.6   32.5   23.9   64.2  105.3   87.0   47.4   56.5  109.0   58.0   40.4   65.9
TX 786                  -101.45 32.25   762   13.3   12.8   14.4   39.9   88.5   73.1   43.3   51.9  109.4   26.6   15.2   22.5
TX 787                   -99.58 28.58   152   23.2   20.5   18.3   49.2   85.2   63.4   31.6   54.2   72.1   51.4   21.7   35.8
TX 7873                  -99.48 29.33   289   30.8   26.1   23.7   54.0   99.8   78.9   55.0   67.4   65.6   51.9   27.0   46.1
TX 7922                 -105.08 31.75  1133    7.8    5.6    3.9    7.4   20.6   42.1   36.7   43.3   61.5   17.1    8.0   13.0
TX 7943                 -100.50 31.37   580   18.7   17.6   17.2   48.4   94.4   69.1   27.6   49.1   95.0   39.9   21.3   29.5
TX 7945                  -98.47 29.53   242   46.5   29.2   26.5   60.8  125.4   90.9   64.8   59.4   79.0   54.7   49.7   55.7
TX 7983                  -97.95 29.85   187   55.0   38.8   31.8   70.6  148.5  100.0   62.4   53.7   89.2   56.2   60.2   74.4
TX 7992                  -98.72 31.18   364   28.4   30.4   31.8   68.0  112.5   69.8   42.1   62.9   80.3   46.8   42.8   44.2
TX 8022                 -102.40 30.15   860    7.8    8.0    6.8   26.5   49.5   55.1   34.1   41.0   70.6   29.9   14.3   16.4
TX 8081                  -97.68 27.22    12   39.1   33.1   10.8   36.6   82.5   84.3   43.1   63.7  125.1   65.6   25.5   39.8
TX 81                    -98.60 26.90   140   39.5   25.7   21.8   33.7   74.0   86.4   58.3   75.5  140.4   69.4   19.9   45.5
TX 8187                  -97.97 29.55   151   53.1   34.6   32.1   68.6  133.3   80.0   55.8   58.1   95.4   65.2   51.8   62.9
TX 8201                 -102.67 32.72  1018   11.4   11.8   12.9   25.0   62.7   82.7   69.8   55.7   72.6   26.4   14.3   20.5
